seed,iteration,value,blackbox,task,optimizer,dtm
0,34,5.6055563618429005e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,35,6.705608393531293e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,36,7.072626613080502e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,37,5.495286313816905e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,38,5.755727397627197e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,39,5.7005996495718136e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,40,6.623530498472974e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,41,6.718542863382028e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,42,7.269758498296143e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,43,0.00035865817335434263,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,44,7.621551776537672e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,45,5.0358008593320847e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,46,0.0002022745757130906,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,47,6.292933539953084e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,48,6.593068974325433e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,49,4.329114381107502e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,50,5.080267510493286e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,51,6.430286157410592e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,52,5.5457632697653025e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,53,4.113846443942748e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,54,4.01546640205197e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,55,5.052134656580165e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,56,5.976907414151356e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,57,4.040369822178036e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,58,4.716740295407362e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,59,8.145374886225909e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,60,6.246112025110051e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,61,9.427498298464344e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,62,0.00010091923468280584,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,63,0.0003382676804903895,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,64,9.96055459836498e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,65,0.000315651239361614,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,66,4.037954931845889e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,67,5.2240142395021394e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,68,4.942015584674664e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
0,69,4.05328391934745e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,0,5.0358008593320847e-05,Fcnet,naval,GCP + prior,1.9832705955731066e-08
1,1,6.13029915257357e-05,Fcnet,naval,GCP + prior,1.9832705955731066e-08
1,2,5.371254519559443e-05,Fcnet,naval,GCP + prior,1.9832705955731066e-08
1,3,4.01546640205197e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,4,0.0004335777484811842,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,5,6.590916746063158e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,6,7.621551776537672e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,7,6.410731293726711e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,8,5.236045399215072e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,9,6.085841232561506e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,10,4.665715823648498e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,11,6.112752453191206e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,12,5.7005996495718136e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,13,0.0003780620754696429,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,14,5.990154022583738e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,15,5.150661672814749e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,16,4.16076545661781e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,17,5.31973346369341e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,18,6.462600140366703e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,19,0.00044149690074846154,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,20,6.292933539953084e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,21,7.264174928423017e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,22,5.332826913218014e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,23,6.623530498472974e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,24,5.6055563618429005e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,25,5.052134656580165e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,26,4.8855654313229024e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,27,5.641893585561775e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,28,0.00029392592841759324,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,29,6.364798900904134e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,30,0.0004886433598585427,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,31,0.00040327294846065337,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,32,5.7803787058219314e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,33,0.0003347624442540109,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,34,7.269758498296143e-05,Fcnet,naval,GCP + prior,8.862703560801077e-09
1,35,3.641960211098194e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,36,4.3734224163927145e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,37,4.113846443942748e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,38,5.229400267126039e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,39,5.951742787146941e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,40,5.90883064433001e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,41,4.3844858737429604e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,42,4.6482971811201423e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,43,5.2240142395021394e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,44,4.037954931845889e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,45,5.208277434576303e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,46,7.072626613080502e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,47,5.718851753044874e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,48,4.6373737859539694e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,49,0.00011926075967494397,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,50,5.5457632697653025e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,51,4.329114381107502e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,52,5.080267510493286e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,53,4.942015584674664e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,54,5.201171006774529e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,55,5.976907414151356e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,56,9.265826520277187e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,57,6.430286157410592e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,58,6.699450750602408e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,59,5.755727397627197e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,60,0.0002676278527360409,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,61,6.462677265517415e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,62,0.00011213026300538333,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,63,8.827968849800527e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,64,7.705063035245985e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,65,7.863999780965969e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,66,5.2344999858178205e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,67,0.000120740121928975,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,68,4.659135447582229e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
1,69,4.324495603214018e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,0,6.705608393531293e-05,Fcnet,naval,GCP + prior,3.77854395114191e-08
2,1,7.536538760177791e-05,Fcnet,naval,GCP + prior,3.77854395114191e-08
2,2,0.00011304340296192097,Fcnet,naval,GCP + prior,3.77854395114191e-08
2,3,4.040369822178036e-05,Fcnet,naval,GCP + prior,9.130449667458234e-09
2,4,0.0001504966348875314,Fcnet,naval,GCP + prior,9.130449667458234e-09
2,5,6.699450750602408e-05,Fcnet,naval,GCP + prior,9.130449667458234e-09
2,6,5.755727397627197e-05,Fcnet,naval,GCP + prior,9.130449667458234e-09
2,7,5.080267510493286e-05,Fcnet,naval,GCP + prior,9.130449667458234e-09
2,8,3.641960211098194e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,9,4.6482971811201423e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,10,5.7803787058219314e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,11,4.16076545661781e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,12,4.665715823648498e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,13,4.942015584674664e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,14,8.145374886225909e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,15,4.329114381107502e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,16,0.000181385112227872,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,17,6.462677265517415e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,18,0.0002249812678201124,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,19,9.427498298464344e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,20,4.3844858737429604e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,21,9.265826520277187e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,22,5.31973346369341e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,23,5.951742787146941e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,24,5.201171006774529e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,25,5.2240142395021394e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,26,4.01546640205197e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,27,4.3734224163927145e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,28,5.0358008593320847e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,29,5.332826913218014e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,30,6.364798900904134e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,31,5.236045399215072e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,32,0.00029392592841759324,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,33,0.00017672347894404083,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,34,0.00019758287817239759,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,35,0.000315651239361614,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,36,0.00033407809678465133,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,37,0.00023463089019060132,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,38,0.0002553348895162344,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,39,5.452488767332397e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,40,0.00019573129247874024,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,41,6.241073424462229e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,42,5.150661672814749e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,43,4.0853537939256064e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,44,4.113846443942748e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,45,6.085841232561506e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,46,4.037954931845889e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,47,5.7005996495718136e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,48,4.05328391934745e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,49,4.975509727955796e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,50,6.525716162286699e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,51,5.758946645073593e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,52,7.863999780965969e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,53,4.6373737859539694e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,54,5.90883064433001e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,55,5.229400267126039e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,56,7.271303911693394e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,57,0.00011466689466033132,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,58,5.976907414151356e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,59,6.27317203907296e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,60,7.598002412123606e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,61,8.539814007235691e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,62,5.990154022583738e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,63,0.00012849460472352805,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,64,0.00010993372416123748,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,65,4.855401130043902e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,66,0.0018700610380619766,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,67,4.865832306677476e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,68,4.716740295407362e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
2,69,4.324495603214018e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,0,5.229400267126039e-05,Fcnet,naval,GCP + prior,2.1914166551326394e-08
3,1,0.00019614919438026843,Fcnet,naval,GCP + prior,2.1914166551326394e-08
3,2,0.00022730666387360543,Fcnet,naval,GCP + prior,2.1914166551326394e-08
3,3,5.332826913218014e-05,Fcnet,naval,GCP + prior,2.1914166551326394e-08
3,4,6.593068974325433e-05,Fcnet,naval,GCP + prior,2.1914166551326394e-08
3,5,6.112752453191206e-05,Fcnet,naval,GCP + prior,2.1914166551326394e-08
3,6,6.590916746063158e-05,Fcnet,naval,GCP + prior,2.1914166551326394e-08
3,7,5.150661672814749e-05,Fcnet,naval,GCP + prior,2.106761808674667e-08
3,8,6.085841232561506e-05,Fcnet,naval,GCP + prior,2.106761808674667e-08
3,9,0.00035865817335434263,Fcnet,naval,GCP + prior,2.106761808674667e-08
3,10,6.462600140366703e-05,Fcnet,naval,GCP + prior,2.106761808674667e-08
3,11,4.665715823648498e-05,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,12,0.0004335777484811842,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,13,5.236045399215072e-05,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,14,5.990154022583738e-05,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,15,0.0003382676804903895,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,16,6.364798900904134e-05,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,17,0.00042079752893187116,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,18,0.00029392592841759324,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,19,5.7803787058219314e-05,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,20,8.027938747545704e-05,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,21,6.462677265517415e-05,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,22,7.621551776537672e-05,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,23,0.00029606436146423215,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,24,5.6055563618429005e-05,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,25,0.00035015610046684737,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,26,0.0003347624442540109,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,27,5.31973346369341e-05,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,28,0.0004886433598585427,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,29,0.00044319068547338253,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,30,0.00035916618071496487,Fcnet,naval,GCP + prior,1.5853781497373644e-08
3,31,4.16076545661781e-05,Fcnet,naval,GCP + prior,1.0424868755944285e-08
3,32,5.951742787146941e-05,Fcnet,naval,GCP + prior,1.0424868755944285e-08
3,33,6.623530498472974e-05,Fcnet,naval,GCP + prior,1.0424868755944285e-08
3,34,4.3734224163927145e-05,Fcnet,naval,GCP + prior,1.0424868755944285e-08
3,35,5.201171006774529e-05,Fcnet,naval,GCP + prior,1.0424868755944285e-08
3,36,3.641960211098194e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,37,5.052134656580165e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,38,4.113846443942748e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,39,4.01546640205197e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,40,5.976907414151356e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,41,5.080267510493286e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,42,4.329114381107502e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,43,5.5457632697653025e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,44,5.0358008593320847e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,45,5.755727397627197e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,46,8.145374886225909e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,47,0.0001320479204878211,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,48,7.705063035245985e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,49,4.6482971811201423e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,50,5.2240142395021394e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,51,4.3844858737429604e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,52,4.037954931845889e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,53,4.942015584674664e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,54,5.90883064433001e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,55,9.265826520277187e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,56,0.0002971706562675536,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,57,5.802721716463566e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,58,5.758946645073593e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,59,6.241073424462229e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,60,5.371254519559443e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,61,5.641893585561775e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,62,6.699450750602408e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,63,0.00010091923468280584,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,64,8.827968849800527e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,65,0.00011213026300538333,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,66,0.002923392690718174,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,67,0.00012849460472352805,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,68,7.598002412123606e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
3,69,4.8855654313229024e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,0,5.5457632697653025e-05,Fcnet,naval,GCP + prior,2.5315505075040685e-08
4,1,0.00029392592841759324,Fcnet,naval,GCP + prior,2.5315505075040685e-08
4,2,5.080267510493286e-05,Fcnet,naval,GCP + prior,2.031078377252186e-08
4,3,6.241073424462229e-05,Fcnet,naval,GCP + prior,2.031078377252186e-08
4,4,3.641960211098194e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,5,4.6373737859539694e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,6,4.3844858737429604e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,7,5.229400267126039e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,8,4.3734224163927145e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,9,0.00030154897831380367,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,10,5.990154022583738e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,11,0.00023463089019060132,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,12,5.31973346369341e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,13,6.112752453191206e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,14,4.6482971811201423e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,15,0.00035894400207325816,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,16,5.90883064433001e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,17,5.150661672814749e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,18,0.00026604076265357435,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,19,5.052134656580165e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,20,0.0002643402549438178,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,21,4.16076545661781e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,22,4.037954931845889e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,23,0.00017672347894404083,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,24,4.113846443942748e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,25,4.665715823648498e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,26,0.0002249812678201124,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,27,5.452488767332397e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,28,0.000315651239361614,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,29,5.201171006774529e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,30,9.265826520277187e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,31,4.942015584674664e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,32,4.329114381107502e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,33,0.0003909977385774255,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,34,0.0002676278527360409,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,35,5.951742787146941e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,36,5.2240142395021394e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,37,6.699450750602408e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,38,4.01546640205197e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,39,5.0358008593320847e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,40,5.236045399215072e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,41,5.755727397627197e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,42,5.7005996495718136e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,43,5.976907414151356e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,44,6.364798900904134e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,45,8.145374886225909e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,46,0.000206648008315824,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,47,5.332826913218014e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,48,5.6055563618429005e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,49,6.223508535185829e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
4,50,6.462677265517415e-05,Fcnet,naval,GCP + prior,4.84699696572405e-09
