seed,iteration,value,blackbox,task,optimizer,dtm
0,46,0.2528384327888489,Fcnet,protein,GCP + prior,0.00024226761671137034
0,47,0.2310595512390137,Fcnet,protein,GCP + prior,0.00024226761671137034
0,48,0.2302381992340088,Fcnet,protein,GCP + prior,0.00024226761671137034
0,49,0.2346196472644806,Fcnet,protein,GCP + prior,0.00024226761671137034
0,50,0.2369746118783951,Fcnet,protein,GCP + prior,0.00024226761671137034
0,51,0.242051973938942,Fcnet,protein,GCP + prior,0.00024226761671137034
0,52,0.2329906672239304,Fcnet,protein,GCP + prior,0.00024226761671137034
0,53,0.2290145754814148,Fcnet,protein,GCP + prior,0.00024226761671137034
0,54,0.2407452315092087,Fcnet,protein,GCP + prior,0.00024226761671137034
0,55,0.2379811108112335,Fcnet,protein,GCP + prior,0.00024226761671137034
0,56,0.2434624582529068,Fcnet,protein,GCP + prior,0.00024226761671137034
0,57,0.2379937022924423,Fcnet,protein,GCP + prior,0.00024226761671137034
0,58,0.2517977654933929,Fcnet,protein,GCP + prior,0.00024226761671137034
0,59,0.2970806658267975,Fcnet,protein,GCP + prior,0.00024226761671137034
0,60,0.2544472813606262,Fcnet,protein,GCP + prior,0.00024226761671137034
0,61,0.2575874924659729,Fcnet,protein,GCP + prior,0.00024226761671137034
0,62,0.2333010733127594,Fcnet,protein,GCP + prior,0.00024226761671137034
0,63,0.22945097088813785,Fcnet,protein,GCP + prior,0.00024226761671137034
0,64,0.2336689531803131,Fcnet,protein,GCP + prior,0.00024226761671137034
0,65,0.2438915967941284,Fcnet,protein,GCP + prior,0.00024226761671137034
0,66,0.2331497520208359,Fcnet,protein,GCP + prior,0.00024226761671137034
0,67,0.2347429990768433,Fcnet,protein,GCP + prior,0.00024226761671137034
0,68,0.2350899577140808,Fcnet,protein,GCP + prior,0.00024226761671137034
0,69,0.23376065492630005,Fcnet,protein,GCP + prior,0.00024226761671137034
1,0,0.2899331748485565,Fcnet,protein,GCP + prior,0.00031168383388654417
1,1,0.24734658002853396,Fcnet,protein,GCP + prior,0.00026589737202256875
1,2,0.27451768517494196,Fcnet,protein,GCP + prior,0.00026589737202256875
1,3,0.3631572723388672,Fcnet,protein,GCP + prior,0.00026589737202256875
1,4,0.31563591957092285,Fcnet,protein,GCP + prior,0.00026589737202256875
1,5,0.242051973938942,Fcnet,protein,GCP + prior,0.0002602049403822748
1,6,0.2310595512390137,Fcnet,protein,GCP + prior,0.00024838657019160787
1,7,0.2421585023403168,Fcnet,protein,GCP + prior,0.00024838657019160787
1,8,0.2400853931903839,Fcnet,protein,GCP + prior,0.00024838657019160787
1,9,0.26877790689468384,Fcnet,protein,GCP + prior,0.00024838657019160787
1,10,0.2407452315092087,Fcnet,protein,GCP + prior,0.00024838657019160787
1,11,0.2302381992340088,Fcnet,protein,GCP + prior,0.00024750350352678086
1,12,0.23269598186016086,Fcnet,protein,GCP + prior,0.00024750350352678086
1,13,0.2442547380924225,Fcnet,protein,GCP + prior,0.00024750350352678086
1,14,0.23745447397232056,Fcnet,protein,GCP + prior,0.00024750350352678086
1,15,0.23386874794960025,Fcnet,protein,GCP + prior,0.00024750350352678086
1,16,0.2364596277475357,Fcnet,protein,GCP + prior,0.00024750350352678086
1,17,0.2331497520208359,Fcnet,protein,GCP + prior,0.00024750350352678086
1,18,0.2347429990768433,Fcnet,protein,GCP + prior,0.00024750350352678086
1,19,0.24178209900856015,Fcnet,protein,GCP + prior,0.00024750350352678086
1,20,0.2253682315349579,Fcnet,protein,GCP + prior,0.00024226761671137034
1,21,0.2542661130428314,Fcnet,protein,GCP + prior,0.00024226761671137034
1,22,0.2259860336780548,Fcnet,protein,GCP + prior,0.00024226761671137034
1,23,0.23311278223991394,Fcnet,protein,GCP + prior,0.00024226761671137034
1,24,0.2714329957962036,Fcnet,protein,GCP + prior,0.00024226761671137034
1,25,0.27475932240486145,Fcnet,protein,GCP + prior,0.00024226761671137034
1,26,0.282786637544632,Fcnet,protein,GCP + prior,0.00024226761671137034
1,27,0.2293245792388916,Fcnet,protein,GCP + prior,0.00024226761671137034
1,28,0.26591795682907104,Fcnet,protein,GCP + prior,0.00024226761671137034
1,29,0.25846067070961,Fcnet,protein,GCP + prior,0.00024226761671137034
1,30,0.2346196472644806,Fcnet,protein,GCP + prior,0.00024226761671137034
1,31,0.2552180886268616,Fcnet,protein,GCP + prior,0.00024226761671137034
1,32,0.2670748233795166,Fcnet,protein,GCP + prior,0.00024226761671137034
1,33,0.23187313973903656,Fcnet,protein,GCP + prior,0.00024226761671137034
1,34,0.2386704534292221,Fcnet,protein,GCP + prior,0.00024226761671137034
1,35,0.23869529366493225,Fcnet,protein,GCP + prior,0.00024226761671137034
1,36,0.2815605401992798,Fcnet,protein,GCP + prior,0.00024226761671137034
1,37,0.2544472813606262,Fcnet,protein,GCP + prior,0.00024226761671137034
1,38,0.2856785356998444,Fcnet,protein,GCP + prior,0.00024226761671137034
1,39,0.2649354934692383,Fcnet,protein,GCP + prior,0.00024226761671137034
1,40,0.2369746118783951,Fcnet,protein,GCP + prior,0.00024226761671137034
1,41,0.2342570424079895,Fcnet,protein,GCP + prior,0.00024226761671137034
1,42,0.23924413323402405,Fcnet,protein,GCP + prior,0.00024226761671137034
1,43,0.2333010733127594,Fcnet,protein,GCP + prior,0.00024226761671137034
1,44,0.22945097088813785,Fcnet,protein,GCP + prior,0.00024226761671137034
1,45,0.2336689531803131,Fcnet,protein,GCP + prior,0.00024226761671137034
1,46,0.2392413169145584,Fcnet,protein,GCP + prior,0.00024226761671137034
1,47,0.2342371046543121,Fcnet,protein,GCP + prior,0.00024226761671137034
1,48,0.23929592967033386,Fcnet,protein,GCP + prior,0.00024226761671137034
1,49,0.24212691187858584,Fcnet,protein,GCP + prior,0.00024226761671137034
1,50,0.23149430751800534,Fcnet,protein,GCP + prior,0.00024226761671137034
1,51,0.241802379488945,Fcnet,protein,GCP + prior,0.00024226761671137034
1,52,0.2438915967941284,Fcnet,protein,GCP + prior,0.00024226761671137034
1,53,0.22547684609889984,Fcnet,protein,GCP + prior,0.00024226761671137034
1,54,0.23034198582172394,Fcnet,protein,GCP + prior,0.00024226761671137034
1,55,0.23681458830833435,Fcnet,protein,GCP + prior,0.00024226761671137034
1,56,0.2290145754814148,Fcnet,protein,GCP + prior,0.00024226761671137034
1,57,0.2329906672239304,Fcnet,protein,GCP + prior,0.00024226761671137034
1,58,0.27745625376701355,Fcnet,protein,GCP + prior,0.00024226761671137034
1,59,0.2799309194087982,Fcnet,protein,GCP + prior,0.00024226761671137034
1,60,0.3072521984577179,Fcnet,protein,GCP + prior,0.00024226761671137034
1,61,0.2528384327888489,Fcnet,protein,GCP + prior,0.00024226761671137034
1,62,0.2482879459857941,Fcnet,protein,GCP + prior,0.00024226761671137034
1,63,0.2379811108112335,Fcnet,protein,GCP + prior,0.00024226761671137034
1,64,0.3202667534351349,Fcnet,protein,GCP + prior,0.00024226761671137034
1,65,0.2547321319580078,Fcnet,protein,GCP + prior,0.00024226761671137034
1,66,0.2324749380350113,Fcnet,protein,GCP + prior,0.00024226761671137034
1,67,0.24198512732982635,Fcnet,protein,GCP + prior,0.00024226761671137034
1,68,0.26664796471595764,Fcnet,protein,GCP + prior,0.00024226761671137034
1,69,0.26495739817619324,Fcnet,protein,GCP + prior,0.00024226761671137034
2,0,0.3092382252216339,Fcnet,protein,GCP + prior,0.00033243942508665237
2,1,0.2702881693840027,Fcnet,protein,GCP + prior,0.000290562744085359
2,2,0.28911662101745605,Fcnet,protein,GCP + prior,0.000290562744085359
2,3,0.2705410420894623,Fcnet,protein,GCP + prior,0.000290562744085359
2,4,0.2847810685634613,Fcnet,protein,GCP + prior,0.000290562744085359
2,5,0.2379937022924423,Fcnet,protein,GCP + prior,0.0002558417387513064
2,6,0.2379811108112335,Fcnet,protein,GCP + prior,0.0002558282011727183
2,7,0.2422303706407547,Fcnet,protein,GCP + prior,0.0002558282011727183
2,8,0.2421585023403168,Fcnet,protein,GCP + prior,0.0002558282011727183
2,9,0.2455300986766815,Fcnet,protein,GCP + prior,0.0002558282011727183
2,10,0.2369746118783951,Fcnet,protein,GCP + prior,0.0002547460760298348
2,11,0.23421472311019895,Fcnet,protein,GCP + prior,0.000251778815032146
2,12,0.24039576947689054,Fcnet,protein,GCP + prior,0.000251778815032146
2,13,0.2347429990768433,Fcnet,protein,GCP + prior,0.000251778815032146
2,14,0.2401055991649628,Fcnet,protein,GCP + prior,0.000251778815032146
2,15,0.22945097088813785,Fcnet,protein,GCP + prior,0.0002466571245009679
2,16,0.23376065492630005,Fcnet,protein,GCP + prior,0.0002466571245009679
2,17,0.2331497520208359,Fcnet,protein,GCP + prior,0.0002466571245009679
2,18,0.2364596277475357,Fcnet,protein,GCP + prior,0.0002466571245009679
2,19,0.23745447397232056,Fcnet,protein,GCP + prior,0.0002466571245009679
2,20,0.2400853931903839,Fcnet,protein,GCP + prior,0.0002466571245009679
2,21,0.2336689531803131,Fcnet,protein,GCP + prior,0.0002466571245009679
2,22,0.2407452315092087,Fcnet,protein,GCP + prior,0.0002466571245009679
2,23,0.2259860336780548,Fcnet,protein,GCP + prior,0.0002429318392063581
2,24,0.2732709646224976,Fcnet,protein,GCP + prior,0.0002429318392063581
2,25,0.2680654525756836,Fcnet,protein,GCP + prior,0.0002429318392063581
2,26,0.2342371046543121,Fcnet,protein,GCP + prior,0.0002429318392063581
2,27,0.2302381992340088,Fcnet,protein,GCP + prior,0.0002429318392063581
2,28,0.2814337611198425,Fcnet,protein,GCP + prior,0.0002429318392063581
2,29,0.2859826683998108,Fcnet,protein,GCP + prior,0.0002429318392063581
2,30,0.2849173843860626,Fcnet,protein,GCP + prior,0.0002429318392063581
2,31,0.2414838969707489,Fcnet,protein,GCP + prior,0.0002429318392063581
2,32,0.2344682514667511,Fcnet,protein,GCP + prior,0.0002429318392063581
2,33,0.24734658002853396,Fcnet,protein,GCP + prior,0.0002429318392063581
2,34,0.2293245792388916,Fcnet,protein,GCP + prior,0.0002429318392063581
2,35,0.2290145754814148,Fcnet,protein,GCP + prior,0.0002429318392063581
2,36,0.298835813999176,Fcnet,protein,GCP + prior,0.0002429318392063581
2,37,0.2350899577140808,Fcnet,protein,GCP + prior,0.0002429318392063581
2,38,0.26877790689468384,Fcnet,protein,GCP + prior,0.0002429318392063581
2,39,0.2769201695919037,Fcnet,protein,GCP + prior,0.0002429318392063581
2,40,0.26325780153274536,Fcnet,protein,GCP + prior,0.0002429318392063581
2,41,0.2438915967941284,Fcnet,protein,GCP + prior,0.0002429318392063581
2,42,0.2451393008232117,Fcnet,protein,GCP + prior,0.0002429318392063581
2,43,0.2397973984479904,Fcnet,protein,GCP + prior,0.0002429318392063581
2,44,0.27456462383270264,Fcnet,protein,GCP + prior,0.0002429318392063581
2,45,0.22547684609889984,Fcnet,protein,GCP + prior,0.00024238439234489578
2,46,0.2310595512390137,Fcnet,protein,GCP + prior,0.00024238439234489578
2,47,0.23269598186016086,Fcnet,protein,GCP + prior,0.00024238439234489578
2,48,0.2333010733127594,Fcnet,protein,GCP + prior,0.00024238439234489578
2,49,0.2420148253440857,Fcnet,protein,GCP + prior,0.00024238439234489578
2,50,0.2253682315349579,Fcnet,protein,GCP + prior,0.00024226761671137034
2,51,0.23311278223991394,Fcnet,protein,GCP + prior,0.00024226761671137034
2,52,0.2392413169145584,Fcnet,protein,GCP + prior,0.00024226761671137034
2,53,0.23034198582172394,Fcnet,protein,GCP + prior,0.00024226761671137034
2,54,0.2329906672239304,Fcnet,protein,GCP + prior,0.00024226761671137034
2,55,0.23386874794960025,Fcnet,protein,GCP + prior,0.00024226761671137034
2,56,0.241802379488945,Fcnet,protein,GCP + prior,0.00024226761671137034
2,57,0.25504475831985474,Fcnet,protein,GCP + prior,0.00024226761671137034
2,58,0.24505940079689026,Fcnet,protein,GCP + prior,0.00024226761671137034
2,59,0.25611087679862976,Fcnet,protein,GCP + prior,0.00024226761671137034
2,60,0.2438105046749115,Fcnet,protein,GCP + prior,0.00024226761671137034
2,61,0.2506358325481415,Fcnet,protein,GCP + prior,0.00024226761671137034
2,62,0.2381514012813568,Fcnet,protein,GCP + prior,0.00024226761671137034
2,63,0.3293364942073822,Fcnet,protein,GCP + prior,0.00024226761671137034
2,64,0.24139779806137085,Fcnet,protein,GCP + prior,0.00024226761671137034
2,65,0.2418908774852753,Fcnet,protein,GCP + prior,0.00024226761671137034
2,66,0.32422012090682983,Fcnet,protein,GCP + prior,0.00024226761671137034
2,67,0.2324749380350113,Fcnet,protein,GCP + prior,0.00024226761671137034
2,68,0.28927522897720337,Fcnet,protein,GCP + prior,0.00024226761671137034
2,69,0.2380567044019699,Fcnet,protein,GCP + prior,0.00024226761671137034
3,0,0.2483723759651184,Fcnet,protein,GCP + prior,0.00026700024410541864
3,1,0.2800290584564209,Fcnet,protein,GCP + prior,0.00026700024410541864
3,2,0.2406948208808899,Fcnet,protein,GCP + prior,0.00025874581370171506
3,3,0.2734829783439636,Fcnet,protein,GCP + prior,0.00025874581370171506
3,4,0.2728758752346039,Fcnet,protein,GCP + prior,0.00025874581370171506
3,5,0.2407452315092087,Fcnet,protein,GCP + prior,0.00025874581370171506
3,6,0.2331497520208359,Fcnet,protein,GCP + prior,0.00025063382425804376
3,7,0.2421585023403168,Fcnet,protein,GCP + prior,0.00025063382425804376
3,8,0.2347429990768433,Fcnet,protein,GCP + prior,0.00025063382425804376
3,9,0.2342371046543121,Fcnet,protein,GCP + prior,0.00025063382425804376
3,10,0.2379811108112335,Fcnet,protein,GCP + prior,0.00025063382425804376
3,11,0.27456462383270264,Fcnet,protein,GCP + prior,0.00025063382425804376
3,12,0.2637183368206024,Fcnet,protein,GCP + prior,0.00025063382425804376
3,13,0.2422303706407547,Fcnet,protein,GCP + prior,0.00025063382425804376
3,14,0.2324749380350113,Fcnet,protein,GCP + prior,0.0002499083061705373
3,15,0.2369746118783951,Fcnet,protein,GCP + prior,0.0002499083061705373
3,16,0.2732709646224976,Fcnet,protein,GCP + prior,0.0002499083061705373
3,17,0.2849173843860626,Fcnet,protein,GCP + prior,0.0002499083061705373
3,18,0.2290145754814148,Fcnet,protein,GCP + prior,0.0002461879392624678
3,19,0.2329906672239304,Fcnet,protein,GCP + prior,0.0002461879392624678
3,20,0.242051973938942,Fcnet,protein,GCP + prior,0.0002461879392624678
3,21,0.2662896513938904,Fcnet,protein,GCP + prior,0.0002461879392624678
3,22,0.2455300986766815,Fcnet,protein,GCP + prior,0.0002461879392624678
3,23,0.2310595512390137,Fcnet,protein,GCP + prior,0.0002461879392624678
3,24,0.2769201695919037,Fcnet,protein,GCP + prior,0.0002461879392624678
3,25,0.2442547380924225,Fcnet,protein,GCP + prior,0.0002461879392624678
3,26,0.2775914669036865,Fcnet,protein,GCP + prior,0.0002461879392624678
3,27,0.26877790689468384,Fcnet,protein,GCP + prior,0.0002461879392624678
3,28,0.2400853931903839,Fcnet,protein,GCP + prior,0.0002461879392624678
3,29,0.2333010733127594,Fcnet,protein,GCP + prior,0.0002461879392624678
3,30,0.22945097088813785,Fcnet,protein,GCP + prior,0.0002461879392624678
3,31,0.23869529366493225,Fcnet,protein,GCP + prior,0.0002461879392624678
3,32,0.2621918022632599,Fcnet,protein,GCP + prior,0.0002461879392624678
3,33,0.2908657193183899,Fcnet,protein,GCP + prior,0.0002461879392624678
3,34,0.282786637544632,Fcnet,protein,GCP + prior,0.0002461879392624678
3,35,0.22547684609889984,Fcnet,protein,GCP + prior,0.00024238439234489578
3,36,0.2652686536312103,Fcnet,protein,GCP + prior,0.00024238439234489578
3,37,0.23269598186016086,Fcnet,protein,GCP + prior,0.00024238439234489578
3,38,0.23745447397232056,Fcnet,protein,GCP + prior,0.00024238439234489578
3,39,0.2434624582529068,Fcnet,protein,GCP + prior,0.00024238439234489578
3,40,0.2392413169145584,Fcnet,protein,GCP + prior,0.00024238439234489578
3,41,0.2302381992340088,Fcnet,protein,GCP + prior,0.00024238439234489578
3,42,0.23034198582172394,Fcnet,protein,GCP + prior,0.00024238439234489578
3,43,0.2336689531803131,Fcnet,protein,GCP + prior,0.00024238439234489578
3,44,0.23386874794960025,Fcnet,protein,GCP + prior,0.00024238439234489578
3,45,0.23929592967033386,Fcnet,protein,GCP + prior,0.00024238439234489578
3,46,0.23421472311019895,Fcnet,protein,GCP + prior,0.00024238439234489578
3,47,0.2379937022924423,Fcnet,protein,GCP + prior,0.00024238439234489578
3,48,0.2680654525756836,Fcnet,protein,GCP + prior,0.00024238439234489578
3,49,0.2438915967941284,Fcnet,protein,GCP + prior,0.00024238439234489578
3,50,0.27247077226638794,Fcnet,protein,GCP + prior,0.00024238439234489578
3,51,0.24089136719703674,Fcnet,protein,GCP + prior,0.00024238439234489578
3,52,0.2344682514667511,Fcnet,protein,GCP + prior,0.00024238439234489578
3,53,0.2259860336780548,Fcnet,protein,GCP + prior,0.00024238439234489578
3,54,0.2293245792388916,Fcnet,protein,GCP + prior,0.00024238439234489578
3,55,0.2253682315349579,Fcnet,protein,GCP + prior,0.00024226761671137034
3,56,0.23311278223991394,Fcnet,protein,GCP + prior,0.00024226761671137034
3,57,0.23149430751800534,Fcnet,protein,GCP + prior,0.00024226761671137034
3,58,0.241802379488945,Fcnet,protein,GCP + prior,0.00024226761671137034
3,59,0.2350899577140808,Fcnet,protein,GCP + prior,0.00024226761671137034
3,60,0.23376065492630005,Fcnet,protein,GCP + prior,0.00024226761671137034
3,61,0.2420148253440857,Fcnet,protein,GCP + prior,0.00024226761671137034
3,62,0.24256840348243716,Fcnet,protein,GCP + prior,0.00024226761671137034
3,63,0.2414838969707489,Fcnet,protein,GCP + prior,0.00024226761671137034
3,64,0.24212691187858584,Fcnet,protein,GCP + prior,0.00024226761671137034
3,65,0.23924413323402405,Fcnet,protein,GCP + prior,0.00024226761671137034
3,66,0.2346196472644806,Fcnet,protein,GCP + prior,0.00024226761671137034
3,67,0.24722257256507876,Fcnet,protein,GCP + prior,0.00024226761671137034
3,68,0.24664154648780826,Fcnet,protein,GCP + prior,0.00024226761671137034
3,69,0.2398844063282013,Fcnet,protein,GCP + prior,0.00024226761671137034
4,0,0.2847810685634613,Fcnet,protein,GCP + prior,0.0003061446091859407
4,1,0.2822345495223999,Fcnet,protein,GCP + prior,0.00030340675006730963
4,2,0.23386874794960025,Fcnet,protein,GCP + prior,0.0002514068440266317
4,3,0.2719746828079224,Fcnet,protein,GCP + prior,0.0002514068440266317
4,4,0.2253682315349579,Fcnet,protein,GCP + prior,0.00024226761671137034
4,5,0.23269598186016086,Fcnet,protein,GCP + prior,0.00024226761671137034
4,6,0.26466095447540283,Fcnet,protein,GCP + prior,0.00024226761671137034
4,7,0.24198512732982635,Fcnet,protein,GCP + prior,0.00024226761671137034
4,8,0.2621918022632599,Fcnet,protein,GCP + prior,0.00024226761671137034
4,9,0.2392597496509552,Fcnet,protein,GCP + prior,0.00024226761671137034
4,10,0.2734842896461487,Fcnet,protein,GCP + prior,0.00024226761671137034
4,11,0.2342371046543121,Fcnet,protein,GCP + prior,0.00024226761671137034
4,12,0.26315397024154663,Fcnet,protein,GCP + prior,0.00024226761671137034
4,13,0.27332431077957153,Fcnet,protein,GCP + prior,0.00024226761671137034
4,14,0.2344682514667511,Fcnet,protein,GCP + prior,0.00024226761671137034
4,15,0.23537594079971316,Fcnet,protein,GCP + prior,0.00024226761671137034
4,16,0.2259860336780548,Fcnet,protein,GCP + prior,0.00024226761671137034
4,17,0.23745447397232056,Fcnet,protein,GCP + prior,0.00024226761671137034
4,18,0.27099698781967163,Fcnet,protein,GCP + prior,0.00024226761671137034
4,19,0.2364596277475357,Fcnet,protein,GCP + prior,0.00024226761671137034
4,20,0.23187313973903656,Fcnet,protein,GCP + prior,0.00024226761671137034
4,21,0.2678316831588745,Fcnet,protein,GCP + prior,0.00024226761671137034
4,22,0.23311278223991394,Fcnet,protein,GCP + prior,0.00024226761671137034
4,23,0.2324749380350113,Fcnet,protein,GCP + prior,0.00024226761671137034
4,24,0.22547684609889984,Fcnet,protein,GCP + prior,0.00024226761671137034
4,25,0.27427467703819275,Fcnet,protein,GCP + prior,0.00024226761671137034
4,26,0.2379811108112335,Fcnet,protein,GCP + prior,0.00024226761671137034
4,27,0.2734726369380951,Fcnet,protein,GCP + prior,0.00024226761671137034
4,28,0.2758809030056,Fcnet,protein,GCP + prior,0.00024226761671137034
4,29,0.24139779806137085,Fcnet,protein,GCP + prior,0.00024226761671137034
4,30,0.2379937022924423,Fcnet,protein,GCP + prior,0.00024226761671137034
4,31,0.2398844063282013,Fcnet,protein,GCP + prior,0.00024226761671137034
4,32,0.32141202688217163,Fcnet,protein,GCP + prior,0.00024226761671137034
4,33,0.23034198582172394,Fcnet,protein,GCP + prior,0.00024226761671137034
4,34,0.2293245792388916,Fcnet,protein,GCP + prior,0.00024226761671137034
4,35,0.242051973938942,Fcnet,protein,GCP + prior,0.00024226761671137034
4,36,0.2310595512390137,Fcnet,protein,GCP + prior,0.00024226761671137034
4,37,0.2400853931903839,Fcnet,protein,GCP + prior,0.00024226761671137034
4,38,0.24139422178268435,Fcnet,protein,GCP + prior,0.00024226761671137034
4,39,0.2705410420894623,Fcnet,protein,GCP + prior,0.00024226761671137034
4,40,0.23688572645187375,Fcnet,protein,GCP + prior,0.00024226761671137034
4,41,0.2679401040077209,Fcnet,protein,GCP + prior,0.00024226761671137034
4,42,0.2369746118783951,Fcnet,protein,GCP + prior,0.00024226761671137034
4,43,0.2783185839653015,Fcnet,protein,GCP + prior,0.00024226761671137034
4,44,0.2869932949542999,Fcnet,protein,GCP + prior,0.00024226761671137034
4,45,0.2302381992340088,Fcnet,protein,GCP + prior,0.00024226761671137034
4,46,0.2333010733127594,Fcnet,protein,GCP + prior,0.00024226761671137034
4,47,0.2392413169145584,Fcnet,protein,GCP + prior,0.00024226761671137034
4,48,0.23924413323402405,Fcnet,protein,GCP + prior,0.00024226761671137034
4,49,0.2422303706407547,Fcnet,protein,GCP + prior,0.00024226761671137034
4,50,0.2407452315092087,Fcnet,protein,GCP + prior,0.00024226761671137034
4,51,0.22945097088813785,Fcnet,protein,GCP + prior,0.00024226761671137034
4,52,0.2336689531803131,Fcnet,protein,GCP + prior,0.00024226761671137034
4,53,0.2290145754814148,Fcnet,protein,GCP + prior,0.00024226761671137034
4,54,0.2329906672239304,Fcnet,protein,GCP + prior,0.00024226761671137034
4,55,0.2331497520208359,Fcnet,protein,GCP + prior,0.00024226761671137034
4,56,0.23149430751800534,Fcnet,protein,GCP + prior,0.00024226761671137034
4,57,0.241802379488945,Fcnet,protein,GCP + prior,0.00024226761671137034
4,58,0.2438915967941284,Fcnet,protein,GCP + prior,0.00024226761671137034
4,59,0.23376065492630005,Fcnet,protein,GCP + prior,0.00024226761671137034
4,60,0.2350899577140808,Fcnet,protein,GCP + prior,0.00024226761671137034
4,61,0.2420148253440857,Fcnet,protein,GCP + prior,0.00024226761671137034
4,62,0.23681458830833435,Fcnet,protein,GCP + prior,0.00024226761671137034
4,63,0.23929592967033386,Fcnet,protein,GCP + prior,0.00024226761671137034
4,64,0.2347429990768433,Fcnet,protein,GCP + prior,0.00024226761671137034
4,65,0.2342570424079895,Fcnet,protein,GCP + prior,0.00024226761671137034
4,66,0.2346196472644806,Fcnet,protein,GCP + prior,0.00024226761671137034
4,67,0.23421472311019895,Fcnet,protein,GCP + prior,0.00024226761671137034
4,68,0.2386704534292221,Fcnet,protein,GCP + prior,0.00024226761671137034
4,69,0.2414838969707489,Fcnet,protein,GCP + prior,0.00024226761671137034
5,0,0.3270227909088135,Fcnet,protein,GCP + prior,0.00035156028558382845
5,1,0.242051973938942,Fcnet,protein,GCP + prior,0.0002602049403822748
5,2,0.2843850255012512,Fcnet,protein,GCP + prior,0.0002602049403822748
5,3,0.25504475831985474,Fcnet,protein,GCP + prior,0.0002602049403822748
5,4,0.2552180886268616,Fcnet,protein,GCP + prior,0.0002602049403822748
5,5,0.2791330814361572,Fcnet,protein,GCP + prior,0.0002602049403822748
5,6,0.28792738914489746,Fcnet,protein,GCP + prior,0.0002602049403822748
5,7,0.26591795682907104,Fcnet,protein,GCP + prior,0.0002602049403822748
