seed,iteration,value,blackbox,task,optimizer,dtm
0,41,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,42,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,43,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,44,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,45,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,46,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,47,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,48,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,49,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,50,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,51,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,52,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,53,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,54,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,55,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,56,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,57,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,58,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,59,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,60,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,61,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,62,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,63,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,64,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,65,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,66,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,67,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,68,,NAS,cifar10,GCP + prior,0.0006371455877539143
0,69,,NAS,cifar10,GCP + prior,0.0006371455877539143
1,0,6.680000000000009,NAS,cifar10,GCP + prior,0.012211957098616489
1,1,5.530000000000001,NAS,cifar10,GCP + prior,0.0
1,2,6.3400000000000025,NAS,cifar10,GCP + prior,0.0
1,3,7.060000000000002,NAS,cifar10,GCP + prior,0.0
1,4,5.760000000000005,NAS,cifar10,GCP + prior,0.0
1,5,,NAS,cifar10,GCP + prior,0.0
1,6,,NAS,cifar10,GCP + prior,0.0
1,7,,NAS,cifar10,GCP + prior,0.0
1,8,,NAS,cifar10,GCP + prior,0.0
1,9,,NAS,cifar10,GCP + prior,0.0
1,10,,NAS,cifar10,GCP + prior,0.0
1,11,,NAS,cifar10,GCP + prior,0.0
1,12,,NAS,cifar10,GCP + prior,0.0
1,13,,NAS,cifar10,GCP + prior,0.0
1,14,,NAS,cifar10,GCP + prior,0.0
1,15,,NAS,cifar10,GCP + prior,0.0
1,16,,NAS,cifar10,GCP + prior,0.0
1,17,,NAS,cifar10,GCP + prior,0.0
1,18,,NAS,cifar10,GCP + prior,0.0
1,19,,NAS,cifar10,GCP + prior,0.0
1,20,,NAS,cifar10,GCP + prior,0.0
1,21,,NAS,cifar10,GCP + prior,0.0
1,22,,NAS,cifar10,GCP + prior,0.0
1,23,,NAS,cifar10,GCP + prior,0.0
1,24,,NAS,cifar10,GCP + prior,0.0
1,25,,NAS,cifar10,GCP + prior,0.0
1,26,,NAS,cifar10,GCP + prior,0.0
1,27,,NAS,cifar10,GCP + prior,0.0
1,28,,NAS,cifar10,GCP + prior,0.0
1,29,,NAS,cifar10,GCP + prior,0.0
1,30,,NAS,cifar10,GCP + prior,0.0
1,31,,NAS,cifar10,GCP + prior,0.0
1,32,,NAS,cifar10,GCP + prior,0.0
1,33,,NAS,cifar10,GCP + prior,0.0
1,34,,NAS,cifar10,GCP + prior,0.0
1,35,,NAS,cifar10,GCP + prior,0.0
1,36,,NAS,cifar10,GCP + prior,0.0
1,37,,NAS,cifar10,GCP + prior,0.0
1,38,,NAS,cifar10,GCP + prior,0.0
1,39,,NAS,cifar10,GCP + prior,0.0
1,40,,NAS,cifar10,GCP + prior,0.0
1,41,,NAS,cifar10,GCP + prior,0.0
1,42,,NAS,cifar10,GCP + prior,0.0
1,43,,NAS,cifar10,GCP + prior,0.0
1,44,,NAS,cifar10,GCP + prior,0.0
1,45,,NAS,cifar10,GCP + prior,0.0
1,46,,NAS,cifar10,GCP + prior,0.0
1,47,,NAS,cifar10,GCP + prior,0.0
1,48,,NAS,cifar10,GCP + prior,0.0
1,49,,NAS,cifar10,GCP + prior,0.0
1,50,,NAS,cifar10,GCP + prior,0.0
1,51,,NAS,cifar10,GCP + prior,0.0
1,52,,NAS,cifar10,GCP + prior,0.0
1,53,,NAS,cifar10,GCP + prior,0.0
1,54,,NAS,cifar10,GCP + prior,0.0
1,55,,NAS,cifar10,GCP + prior,0.0
1,56,,NAS,cifar10,GCP + prior,0.0
1,57,,NAS,cifar10,GCP + prior,0.0
1,58,,NAS,cifar10,GCP + prior,0.0
1,59,,NAS,cifar10,GCP + prior,0.0
1,60,,NAS,cifar10,GCP + prior,0.0
1,61,,NAS,cifar10,GCP + prior,0.0
1,62,,NAS,cifar10,GCP + prior,0.0
1,63,,NAS,cifar10,GCP + prior,0.0
1,64,,NAS,cifar10,GCP + prior,0.0
1,65,,NAS,cifar10,GCP + prior,0.0
1,66,,NAS,cifar10,GCP + prior,0.0
1,67,,NAS,cifar10,GCP + prior,0.0
1,68,,NAS,cifar10,GCP + prior,0.0
1,69,,NAS,cifar10,GCP + prior,0.0
2,0,6.4099999999999975,NAS,cifar10,GCP + prior,0.009344801953723822
2,1,5.6599999999999975,NAS,cifar10,GCP + prior,0.001380482106800077
2,2,6.1200000000000045,NAS,cifar10,GCP + prior,0.001380482106800077
2,3,6.0,NAS,cifar10,GCP + prior,0.001380482106800077
2,4,5.930000000000009,NAS,cifar10,GCP + prior,0.001380482106800077
2,5,,NAS,cifar10,GCP + prior,0.001380482106800077
2,6,,NAS,cifar10,GCP + prior,0.001380482106800077
2,7,,NAS,cifar10,GCP + prior,0.001380482106800077
2,8,,NAS,cifar10,GCP + prior,0.001380482106800077
2,9,,NAS,cifar10,GCP + prior,0.001380482106800077
2,10,,NAS,cifar10,GCP + prior,0.001380482106800077
2,11,,NAS,cifar10,GCP + prior,0.001380482106800077
2,12,,NAS,cifar10,GCP + prior,0.001380482106800077
2,13,,NAS,cifar10,GCP + prior,0.001380482106800077
2,14,,NAS,cifar10,GCP + prior,0.001380482106800077
2,15,,NAS,cifar10,GCP + prior,0.001380482106800077
2,16,,NAS,cifar10,GCP + prior,0.001380482106800077
2,17,,NAS,cifar10,GCP + prior,0.001380482106800077
2,18,,NAS,cifar10,GCP + prior,0.001380482106800077
2,19,,NAS,cifar10,GCP + prior,0.001380482106800077
2,20,,NAS,cifar10,GCP + prior,0.001380482106800077
2,21,,NAS,cifar10,GCP + prior,0.001380482106800077
2,22,,NAS,cifar10,GCP + prior,0.001380482106800077
2,23,,NAS,cifar10,GCP + prior,0.001380482106800077
2,24,,NAS,cifar10,GCP + prior,0.001380482106800077
2,25,,NAS,cifar10,GCP + prior,0.001380482106800077
2,26,,NAS,cifar10,GCP + prior,0.001380482106800077
2,27,,NAS,cifar10,GCP + prior,0.001380482106800077
2,28,,NAS,cifar10,GCP + prior,0.001380482106800077
2,29,,NAS,cifar10,GCP + prior,0.001380482106800077
2,30,,NAS,cifar10,GCP + prior,0.001380482106800077
2,31,,NAS,cifar10,GCP + prior,0.001380482106800077
2,32,,NAS,cifar10,GCP + prior,0.001380482106800077
2,33,,NAS,cifar10,GCP + prior,0.001380482106800077
2,34,,NAS,cifar10,GCP + prior,0.001380482106800077
2,35,,NAS,cifar10,GCP + prior,0.001380482106800077
2,36,,NAS,cifar10,GCP + prior,0.001380482106800077
2,37,,NAS,cifar10,GCP + prior,0.001380482106800077
2,38,,NAS,cifar10,GCP + prior,0.001380482106800077
2,39,,NAS,cifar10,GCP + prior,0.001380482106800077
2,40,,NAS,cifar10,GCP + prior,0.001380482106800077
2,41,,NAS,cifar10,GCP + prior,0.001380482106800077
2,42,,NAS,cifar10,GCP + prior,0.001380482106800077
2,43,,NAS,cifar10,GCP + prior,0.001380482106800077
2,44,,NAS,cifar10,GCP + prior,0.001380482106800077
2,45,,NAS,cifar10,GCP + prior,0.001380482106800077
2,46,,NAS,cifar10,GCP + prior,0.001380482106800077
2,47,,NAS,cifar10,GCP + prior,0.001380482106800077
2,48,,NAS,cifar10,GCP + prior,0.001380482106800077
2,49,,NAS,cifar10,GCP + prior,0.001380482106800077
2,50,,NAS,cifar10,GCP + prior,0.001380482106800077
2,51,,NAS,cifar10,GCP + prior,0.001380482106800077
2,52,,NAS,cifar10,GCP + prior,0.001380482106800077
2,53,,NAS,cifar10,GCP + prior,0.001380482106800077
2,54,,NAS,cifar10,GCP + prior,0.001380482106800077
2,55,,NAS,cifar10,GCP + prior,0.001380482106800077
2,56,,NAS,cifar10,GCP + prior,0.001380482106800077
2,57,,NAS,cifar10,GCP + prior,0.001380482106800077
2,58,,NAS,cifar10,GCP + prior,0.001380482106800077
2,59,,NAS,cifar10,GCP + prior,0.001380482106800077
2,60,,NAS,cifar10,GCP + prior,0.001380482106800077
2,61,,NAS,cifar10,GCP + prior,0.001380482106800077
2,62,,NAS,cifar10,GCP + prior,0.001380482106800077
2,63,,NAS,cifar10,GCP + prior,0.001380482106800077
2,64,,NAS,cifar10,GCP + prior,0.001380482106800077
2,65,,NAS,cifar10,GCP + prior,0.001380482106800077
2,66,,NAS,cifar10,GCP + prior,0.001380482106800077
2,67,,NAS,cifar10,GCP + prior,0.001380482106800077
2,68,,NAS,cifar10,GCP + prior,0.001380482106800077
2,69,,NAS,cifar10,GCP + prior,0.001380482106800077
3,0,6.030000000000001,NAS,cifar10,GCP + prior,0.005309546564615831
3,1,6.260000000000005,NAS,cifar10,GCP + prior,0.005309546564615831
3,2,6.510000000000005,NAS,cifar10,GCP + prior,0.005309546564615831
3,3,6.510000000000005,NAS,cifar10,GCP + prior,0.005309546564615831
3,4,6.010000000000005,NAS,cifar10,GCP + prior,0.005097164702031239
3,5,,NAS,cifar10,GCP + prior,0.005097164702031239
3,6,,NAS,cifar10,GCP + prior,0.005097164702031239
3,7,,NAS,cifar10,GCP + prior,0.005097164702031239
3,8,,NAS,cifar10,GCP + prior,0.005097164702031239
3,9,,NAS,cifar10,GCP + prior,0.005097164702031239
3,10,,NAS,cifar10,GCP + prior,0.005097164702031239
3,11,,NAS,cifar10,GCP + prior,0.005097164702031239
3,12,,NAS,cifar10,GCP + prior,0.005097164702031239
3,13,,NAS,cifar10,GCP + prior,0.005097164702031239
3,14,,NAS,cifar10,GCP + prior,0.005097164702031239
3,15,,NAS,cifar10,GCP + prior,0.005097164702031239
3,16,,NAS,cifar10,GCP + prior,0.005097164702031239
3,17,,NAS,cifar10,GCP + prior,0.005097164702031239
3,18,,NAS,cifar10,GCP + prior,0.005097164702031239
3,19,,NAS,cifar10,GCP + prior,0.005097164702031239
3,20,,NAS,cifar10,GCP + prior,0.005097164702031239
3,21,,NAS,cifar10,GCP + prior,0.005097164702031239
3,22,,NAS,cifar10,GCP + prior,0.005097164702031239
3,23,,NAS,cifar10,GCP + prior,0.005097164702031239
3,24,,NAS,cifar10,GCP + prior,0.005097164702031239
3,25,,NAS,cifar10,GCP + prior,0.005097164702031239
3,26,,NAS,cifar10,GCP + prior,0.005097164702031239
3,27,,NAS,cifar10,GCP + prior,0.005097164702031239
3,28,,NAS,cifar10,GCP + prior,0.005097164702031239
3,29,,NAS,cifar10,GCP + prior,0.005097164702031239
3,30,,NAS,cifar10,GCP + prior,0.005097164702031239
3,31,,NAS,cifar10,GCP + prior,0.005097164702031239
3,32,,NAS,cifar10,GCP + prior,0.005097164702031239
3,33,,NAS,cifar10,GCP + prior,0.005097164702031239
3,34,,NAS,cifar10,GCP + prior,0.005097164702031239
3,35,,NAS,cifar10,GCP + prior,0.005097164702031239
3,36,,NAS,cifar10,GCP + prior,0.005097164702031239
3,37,,NAS,cifar10,GCP + prior,0.005097164702031239
3,38,,NAS,cifar10,GCP + prior,0.005097164702031239
3,39,,NAS,cifar10,GCP + prior,0.005097164702031239
3,40,,NAS,cifar10,GCP + prior,0.005097164702031239
3,41,,NAS,cifar10,GCP + prior,0.005097164702031239
3,42,,NAS,cifar10,GCP + prior,0.005097164702031239
3,43,,NAS,cifar10,GCP + prior,0.005097164702031239
3,44,,NAS,cifar10,GCP + prior,0.005097164702031239
3,45,,NAS,cifar10,GCP + prior,0.005097164702031239
3,46,,NAS,cifar10,GCP + prior,0.005097164702031239
3,47,,NAS,cifar10,GCP + prior,0.005097164702031239
3,48,,NAS,cifar10,GCP + prior,0.005097164702031239
3,49,,NAS,cifar10,GCP + prior,0.005097164702031239
3,50,,NAS,cifar10,GCP + prior,0.005097164702031239
3,51,,NAS,cifar10,GCP + prior,0.005097164702031239
3,52,,NAS,cifar10,GCP + prior,0.005097164702031239
3,53,,NAS,cifar10,GCP + prior,0.005097164702031239
3,54,,NAS,cifar10,GCP + prior,0.005097164702031239
3,55,,NAS,cifar10,GCP + prior,0.005097164702031239
3,56,,NAS,cifar10,GCP + prior,0.005097164702031239
3,57,,NAS,cifar10,GCP + prior,0.005097164702031239
3,58,,NAS,cifar10,GCP + prior,0.005097164702031239
3,59,,NAS,cifar10,GCP + prior,0.005097164702031239
3,60,,NAS,cifar10,GCP + prior,0.005097164702031239
3,61,,NAS,cifar10,GCP + prior,0.005097164702031239
3,62,,NAS,cifar10,GCP + prior,0.005097164702031239
3,63,,NAS,cifar10,GCP + prior,0.005097164702031239
3,64,,NAS,cifar10,GCP + prior,0.005097164702031239
3,65,,NAS,cifar10,GCP + prior,0.005097164702031239
3,66,,NAS,cifar10,GCP + prior,0.005097164702031239
3,67,,NAS,cifar10,GCP + prior,0.005097164702031239
3,68,,NAS,cifar10,GCP + prior,0.005097164702031239
3,69,,NAS,cifar10,GCP + prior,0.005097164702031239
4,0,5.8700000000000045,NAS,cifar10,GCP + prior,0.0036104916639388006
4,1,6.209999999999994,NAS,cifar10,GCP + prior,0.0036104916639388006
4,2,6.430000000000009,NAS,cifar10,GCP + prior,0.0036104916639388006
4,3,6.469999999999999,NAS,cifar10,GCP + prior,0.0036104916639388006
4,4,6.6599999999999975,NAS,cifar10,GCP + prior,0.0036104916639388006
4,5,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,6,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,7,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,8,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,9,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,10,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,11,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,12,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,13,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,14,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,15,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,16,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,17,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,18,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,19,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,20,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,21,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,22,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,23,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,24,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,25,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,26,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,27,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,28,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,29,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,30,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,31,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,32,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,33,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,34,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,35,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,36,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,37,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,38,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,39,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,40,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,41,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,42,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,43,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,44,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,45,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,46,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,47,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,48,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,49,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,50,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,51,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,52,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,53,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,54,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,55,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,56,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,57,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,58,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,59,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,60,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,61,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,62,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,63,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,64,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,65,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,66,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,67,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,68,,NAS,cifar10,GCP + prior,0.0036104916639388006
4,69,,NAS,cifar10,GCP + prior,0.0036104916639388006
5,0,6.480000000000004,NAS,cifar10,GCP + prior,0.010088138472770108
5,1,5.530000000000001,NAS,cifar10,GCP + prior,0.0
5,2,6.269999999999996,NAS,cifar10,GCP + prior,0.0
5,3,6.810000000000002,NAS,cifar10,GCP + prior,0.0
5,4,5.6400000000000015,NAS,cifar10,GCP + prior,0.0
5,5,,NAS,cifar10,GCP + prior,0.0
5,6,,NAS,cifar10,GCP + prior,0.0
5,7,,NAS,cifar10,GCP + prior,0.0
5,8,,NAS,cifar10,GCP + prior,0.0
5,9,,NAS,cifar10,GCP + prior,0.0
5,10,,NAS,cifar10,GCP + prior,0.0
5,11,,NAS,cifar10,GCP + prior,0.0
5,12,,NAS,cifar10,GCP + prior,0.0
5,13,,NAS,cifar10,GCP + prior,0.0
5,14,,NAS,cifar10,GCP + prior,0.0
5,15,,NAS,cifar10,GCP + prior,0.0
5,16,,NAS,cifar10,GCP + prior,0.0
5,17,,NAS,cifar10,GCP + prior,0.0
5,18,,NAS,cifar10,GCP + prior,0.0
5,19,,NAS,cifar10,GCP + prior,0.0
5,20,,NAS,cifar10,GCP + prior,0.0
5,21,,NAS,cifar10,GCP + prior,0.0
5,22,,NAS,cifar10,GCP + prior,0.0
5,23,,NAS,cifar10,GCP + prior,0.0
5,24,,NAS,cifar10,GCP + prior,0.0
5,25,,NAS,cifar10,GCP + prior,0.0
5,26,,NAS,cifar10,GCP + prior,0.0
5,27,,NAS,cifar10,GCP + prior,0.0
5,28,,NAS,cifar10,GCP + prior,0.0
5,29,,NAS,cifar10,GCP + prior,0.0
5,30,,NAS,cifar10,GCP + prior,0.0
5,31,,NAS,cifar10,GCP + prior,0.0
5,32,,NAS,cifar10,GCP + prior,0.0
5,33,,NAS,cifar10,GCP + prior,0.0
5,34,,NAS,cifar10,GCP + prior,0.0
5,35,,NAS,cifar10,GCP + prior,0.0
5,36,,NAS,cifar10,GCP + prior,0.0
5,37,,NAS,cifar10,GCP + prior,0.0
5,38,,NAS,cifar10,GCP + prior,0.0
5,39,,NAS,cifar10,GCP + prior,0.0
5,40,,NAS,cifar10,GCP + prior,0.0
5,41,,NAS,cifar10,GCP + prior,0.0
5,42,,NAS,cifar10,GCP + prior,0.0
5,43,,NAS,cifar10,GCP + prior,0.0
5,44,,NAS,cifar10,GCP + prior,0.0
5,45,,NAS,cifar10,GCP + prior,0.0
5,46,,NAS,cifar10,GCP + prior,0.0
5,47,,NAS,cifar10,GCP + prior,0.0
5,48,,NAS,cifar10,GCP + prior,0.0
5,49,,NAS,cifar10,GCP + prior,0.0
5,50,,NAS,cifar10,GCP + prior,0.0
5,51,,NAS,cifar10,GCP + prior,0.0
5,52,,NAS,cifar10,GCP + prior,0.0
5,53,,NAS,cifar10,GCP + prior,0.0
5,54,,NAS,cifar10,GCP + prior,0.0
5,55,,NAS,cifar10,GCP + prior,0.0
5,56,,NAS,cifar10,GCP + prior,0.0
5,57,,NAS,cifar10,GCP + prior,0.0
5,58,,NAS,cifar10,GCP + prior,0.0
5,59,,NAS,cifar10,GCP + prior,0.0
5,60,,NAS,cifar10,GCP + prior,0.0
5,61,,NAS,cifar10,GCP + prior,0.0
5,62,,NAS,cifar10,GCP + prior,0.0
5,63,,NAS,cifar10,GCP + prior,0.0
5,64,,NAS,cifar10,GCP + prior,0.0
5,65,,NAS,cifar10,GCP + prior,0.0
5,66,,NAS,cifar10,GCP + prior,0.0
5,67,,NAS,cifar10,GCP + prior,0.0
5,68,,NAS,cifar10,GCP + prior,0.0
5,69,,NAS,cifar10,GCP + prior,0.0
6,0,5.530000000000001,NAS,cifar10,GCP + prior,0.0
6,1,5.6599999999999975,NAS,cifar10,GCP + prior,0.0
6,2,6.75,NAS,cifar10,GCP + prior,0.0
6,3,5.709999999999994,NAS,cifar10,GCP + prior,0.0
6,4,6.469999999999999,NAS,cifar10,GCP + prior,0.0
6,5,,NAS,cifar10,GCP + prior,0.0
6,6,,NAS,cifar10,GCP + prior,0.0
6,7,,NAS,cifar10,GCP + prior,0.0
6,8,,NAS,cifar10,GCP + prior,0.0
6,9,,NAS,cifar10,GCP + prior,0.0
6,10,,NAS,cifar10,GCP + prior,0.0
6,11,,NAS,cifar10,GCP + prior,0.0
6,12,,NAS,cifar10,GCP + prior,0.0
6,13,,NAS,cifar10,GCP + prior,0.0
6,14,,NAS,cifar10,GCP + prior,0.0
6,15,,NAS,cifar10,GCP + prior,0.0
6,16,,NAS,cifar10,GCP + prior,0.0
6,17,,NAS,cifar10,GCP + prior,0.0
6,18,,NAS,cifar10,GCP + prior,0.0
6,19,,NAS,cifar10,GCP + prior,0.0
6,20,,NAS,cifar10,GCP + prior,0.0
6,21,,NAS,cifar10,GCP + prior,0.0
6,22,,NAS,cifar10,GCP + prior,0.0
6,23,,NAS,cifar10,GCP + prior,0.0
6,24,,NAS,cifar10,GCP + prior,0.0
6,25,,NAS,cifar10,GCP + prior,0.0
6,26,,NAS,cifar10,GCP + prior,0.0
6,27,,NAS,cifar10,GCP + prior,0.0
6,28,,NAS,cifar10,GCP + prior,0.0
6,29,,NAS,cifar10,GCP + prior,0.0
6,30,,NAS,cifar10,GCP + prior,0.0
6,31,,NAS,cifar10,GCP + prior,0.0
6,32,,NAS,cifar10,GCP + prior,0.0
6,33,,NAS,cifar10,GCP + prior,0.0
6,34,,NAS,cifar10,GCP + prior,0.0
6,35,,NAS,cifar10,GCP + prior,0.0
6,36,,NAS,cifar10,GCP + prior,0.0
6,37,,NAS,cifar10,GCP + prior,0.0
6,38,,NAS,cifar10,GCP + prior,0.0
6,39,,NAS,cifar10,GCP + prior,0.0
6,40,,NAS,cifar10,GCP + prior,0.0
6,41,,NAS,cifar10,GCP + prior,0.0
6,42,,NAS,cifar10,GCP + prior,0.0
6,43,,NAS,cifar10,GCP + prior,0.0
6,44,,NAS,cifar10,GCP + prior,0.0
6,45,,NAS,cifar10,GCP + prior,0.0
6,46,,NAS,cifar10,GCP + prior,0.0
6,47,,NAS,cifar10,GCP + prior,0.0
6,48,,NAS,cifar10,GCP + prior,0.0
6,49,,NAS,cifar10,GCP + prior,0.0
6,50,,NAS,cifar10,GCP + prior,0.0
6,51,,NAS,cifar10,GCP + prior,0.0
6,52,,NAS,cifar10,GCP + prior,0.0
6,53,,NAS,cifar10,GCP + prior,0.0
6,54,,NAS,cifar10,GCP + prior,0.0
6,55,,NAS,cifar10,GCP + prior,0.0
6,56,,NAS,cifar10,GCP + prior,0.0
6,57,,NAS,cifar10,GCP + prior,0.0
6,58,,NAS,cifar10,GCP + prior,0.0
6,59,,NAS,cifar10,GCP + prior,0.0
6,60,,NAS,cifar10,GCP + prior,0.0
6,61,,NAS,cifar10,GCP + prior,0.0
6,62,,NAS,cifar10,GCP + prior,0.0
6,63,,NAS,cifar10,GCP + prior,0.0
6,64,,NAS,cifar10,GCP + prior,0.0
6,65,,NAS,cifar10,GCP + prior,0.0
