seed,iteration,value,blackbox,task,optimizer,dtm
1,56,0.06361865252256392,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,57,0.2250998616218567,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,58,0.2324312031269073,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,59,0.15114110708236694,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,60,0.14559434354305267,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,61,0.2562999427318573,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,62,0.12073223292827605,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,63,0.18937095999717712,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,64,0.05671682953834534,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,65,0.17332471907138824,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,66,0.25624728202819824,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,67,0.21084395051002505,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,68,0.16715824604034424,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
1,69,0.24769757688045504,NAS,parkinsons,GCP+Initial,3.412684126327278e-05
2,0,0.4548758864402771,NAS,parkinsons,GCP+Initial,0.0004890199934445347
2,1,0.061746947467327125,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,2,0.6403237581253052,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,3,0.4952068328857422,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,4,0.4117843210697174,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,5,0.7542604804039001,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,6,0.7623056173324585,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,7,0.8497495055198669,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,8,0.7871399521827698,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,9,0.8703731298446655,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,10,0.7771711349487305,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,11,1.0795625448226929,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,12,0.7278296947479248,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,13,0.061746947467327125,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,14,0.387677937746048,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,15,0.8076072931289673,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,16,0.061746947467327125,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,17,0.41216808557510376,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,18,0.061746947467327125,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,19,0.24507565796375275,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,20,0.3580021560192108,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,21,0.11615590751171112,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,22,0.2635214328765869,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,23,0.36021745204925537,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,24,0.6560316681861877,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,25,0.3154444992542267,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,26,0.2610602080821991,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,27,0.09522528946399687,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,28,0.4692496657371521,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,29,0.4441864490509033,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,30,0.3985176682472229,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,31,0.2922289967536926,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,32,0.7273032665252686,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,33,0.10209406912326813,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,34,0.6191521286964417,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,35,0.3946710228919983,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,36,0.7446185946464539,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,37,0.4515120685100555,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,38,0.6040152311325073,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,39,0.8178229331970215,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,40,0.6027328372001648,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,41,0.4166811108589173,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,42,0.7224371433258057,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,43,0.8243527412414551,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,44,0.8618892431259155,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,45,0.5701427459716797,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,46,0.2739395499229431,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,47,0.503230094909668,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,48,0.7963167428970337,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,49,0.8724750876426697,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,50,0.2627634108066559,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,51,0.8305916786193848,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,52,0.7964829802513123,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,53,0.22126251459121704,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,54,0.11512473225593567,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,55,0.1758979558944702,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,56,0.8595347404479979,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,57,0.8713448047637941,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,58,0.7894997596740723,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,59,0.4456135630607605,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,60,0.4233575761318207,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,61,0.7747162580490112,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,62,0.5596107840538025,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,63,0.7648553252220154,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,64,0.3868643045425415,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,65,0.4628648459911346,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,66,0.5102231502532959,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,67,0.15474939346313474,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,68,0.2700676918029785,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
2,69,0.2645849883556366,NAS,parkinsons,GCP+Initial,6.635217395859614e-05
3,0,0.24805420637130735,NAS,parkinsons,GCP+Initial,0.00026665816791841964
3,1,0.16340315341949466,NAS,parkinsons,GCP+Initial,0.00017564661312979274
3,2,0.8997989892959595,NAS,parkinsons,GCP+Initial,0.00017564661312979274
3,3,0.9788203835487366,NAS,parkinsons,GCP+Initial,0.00017564661312979274
3,4,0.04346984252333641,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,5,0.4854779839515686,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,6,0.4027373790740967,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,7,0.277299702167511,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,8,0.3174446821212769,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,9,0.14732535183429718,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,10,0.06765858083963394,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,11,0.23360323905944824,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,12,0.24384181201457975,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,13,0.18352161347866056,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,14,0.13578280806541446,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,15,0.2362480312585831,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,16,0.08690772950649261,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,17,0.18356847763061526,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,18,0.4388202428817749,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,19,0.2682651877403259,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,20,0.12404026091098785,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,21,0.16357117891311646,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,22,0.2169683575630188,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,23,0.19065791368484494,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,24,0.25379863381385803,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,25,0.3329474627971649,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,26,0.6744961738586426,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,27,0.08523702621459961,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,28,0.10757482051849364,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,29,0.27625954151153564,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,30,0.412841945886612,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,31,0.2757420539855957,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,32,0.4675593376159668,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,33,0.4099659025669098,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,34,0.1998852491378784,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,35,0.06201222538948059,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,36,0.3964223265647888,NAS,parkinsons,GCP+Initial,4.670176584217973e-05
3,37,0.03458910062909126,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,38,0.1526281237602234,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,39,0.23966029286384585,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,40,0.054407186806201935,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,41,0.6319751143455505,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,42,0.3141637146472931,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,43,0.2695070505142212,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,44,0.5052139163017273,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,45,0.6750640273094177,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,46,0.33642902970314026,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,47,0.4822526574134826,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,48,0.1963030844926834,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,49,0.3881951570510864,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,50,0.3051377832889557,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,51,0.7407010197639465,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,52,0.14671826362609866,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,53,0.2488955706357956,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,54,0.4504133462905884,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,55,0.3960021138191223,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,56,0.4344171285629273,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,57,0.2590749561786652,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,58,0.16195231676101685,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,59,0.2837250828742981,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,60,0.2879912853240967,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,61,0.09020964801311493,NAS,parkinsons,GCP+Initial,3.7153743705563904e-05
3,62,0.031173972412943837,NAS,parkinsons,GCP+Initial,3.348200994779224e-05
3,63,0.5804842710494995,NAS,parkinsons,GCP+Initial,3.348200994779224e-05
3,64,0.24182863533496854,NAS,parkinsons,GCP+Initial,3.348200994779224e-05
3,65,0.5542011857032776,NAS,parkinsons,GCP+Initial,3.348200994779224e-05
3,66,0.3645678162574768,NAS,parkinsons,GCP+Initial,3.348200994779224e-05
3,67,0.3607522249221802,NAS,parkinsons,GCP+Initial,3.348200994779224e-05
3,68,0.1583215296268463,NAS,parkinsons,GCP+Initial,3.348200994779224e-05
3,69,0.09252607822418213,NAS,parkinsons,GCP+Initial,3.348200994779224e-05
4,0,0.9686497449874878,NAS,parkinsons,GCP+Initial,0.0010413977376735558
4,1,0.9582520723342896,NAS,parkinsons,GCP+Initial,0.0010302188057955384
4,2,1.0824137926101685,NAS,parkinsons,GCP+Initial,0.0010302188057955384
4,3,0.9788200855255128,NAS,parkinsons,GCP+Initial,0.0010302188057955384
4,4,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,5,0.9654661417007446,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,6,0.9788202047348022,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,7,0.9788227081298828,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,8,0.9520159959793092,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,9,0.8852648735046387,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,10,0.9788227081298828,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,11,0.9530773758888244,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,12,0.9788211584091188,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,13,0.9788228273391724,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,14,0.9642394185066224,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,15,0.9788203239440918,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,16,0.978634476661682,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,17,0.8913939595222473,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,18,0.978820025920868,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,19,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,20,0.9460787177085876,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,21,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,22,0.9772003889083862,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,23,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,24,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,25,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,26,0.8131261467933655,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,27,0.8917291760444641,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,28,0.9667092561721802,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,29,0.9162682890892028,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,30,0.97026526927948,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,31,0.8800515532493591,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,32,0.8236266970634459,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,33,0.9788252711296082,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,34,0.9788178801536559,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,35,0.9708486795425416,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,36,0.9788228273391724,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,37,0.9788211584091188,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,38,0.9788235425949096,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,39,0.9856915473937988,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,40,0.9526829719543456,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,41,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,42,0.9180541038513184,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,43,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,44,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,45,0.9803039431571959,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,46,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,47,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,48,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,49,0.9356622695922852,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,50,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,51,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,52,0.9722610712051392,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,53,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
4,54,0.7998380661010742,NAS,parkinsons,GCP+Initial,0.000859901904766708
