seed,iteration,value,blackbox,task,optimizer,dtm
0,35,1.0810377597808838,NAS,naval,GCP+Initial,0.0010812518563713702
0,36,1.0085897445678709,NAS,naval,GCP+Initial,0.0010812518563713702
0,37,1.0080829858779907,NAS,naval,GCP+Initial,0.0010812518563713702
0,38,1.0082709789276123,NAS,naval,GCP+Initial,0.0010812518563713702
0,39,1.0082712173461914,NAS,naval,GCP+Initial,0.0010812518563713702
0,40,1.1997339725494385,NAS,naval,GCP+Initial,0.0010812518563713702
0,41,1.0094856023788452,NAS,naval,GCP+Initial,0.0010812518563713702
0,42,1.0082712173461914,NAS,naval,GCP+Initial,0.0010812518563713702
0,43,1.0082776546478271,NAS,naval,GCP+Initial,0.0010812518563713702
0,44,1.0079168081283572,NAS,naval,GCP+Initial,0.0010812518563713702
0,45,1.0082516670227049,NAS,naval,GCP+Initial,0.0010812518563713702
0,46,1.0082354545593262,NAS,naval,GCP+Initial,0.0010812518563713702
0,47,1.0077780485153198,NAS,naval,GCP+Initial,0.0010812518563713702
0,48,1.0037599802017212,NAS,naval,GCP+Initial,0.001079146082016783
0,49,1.00827956199646,NAS,naval,GCP+Initial,0.001079146082016783
0,50,1.008126974105835,NAS,naval,GCP+Initial,0.001079146082016783
0,51,1.0082073211669922,NAS,naval,GCP+Initial,0.001079146082016783
0,52,1.0082714557647705,NAS,naval,GCP+Initial,0.001079146082016783
0,53,1.007933259010315,NAS,naval,GCP+Initial,0.001079146082016783
0,54,1.008092164993286,NAS,naval,GCP+Initial,0.001079146082016783
0,55,1.0080947875976562,NAS,naval,GCP+Initial,0.001079146082016783
0,56,1.0082528591156006,NAS,naval,GCP+Initial,0.001079146082016783
0,57,1.0082826614379885,NAS,naval,GCP+Initial,0.001079146082016783
0,58,1.0082781314849854,NAS,naval,GCP+Initial,0.001079146082016783
0,59,1.0081830024719238,NAS,naval,GCP+Initial,0.001079146082016783
0,60,1.0055572986602783,NAS,naval,GCP+Initial,0.001079146082016783
0,61,1.0082709789276123,NAS,naval,GCP+Initial,0.001079146082016783
0,62,1.0080497264862058,NAS,naval,GCP+Initial,0.001079146082016783
0,63,1.0089476108551023,NAS,naval,GCP+Initial,0.001079146082016783
0,64,1.0082720518112185,NAS,naval,GCP+Initial,0.001079146082016783
0,65,1.008271098136902,NAS,naval,GCP+Initial,0.001079146082016783
0,66,1.0082714557647705,NAS,naval,GCP+Initial,0.001079146082016783
0,67,1.0079834461212158,NAS,naval,GCP+Initial,0.001079146082016783
0,68,1.0074864625930786,NAS,naval,GCP+Initial,0.001079146082016783
0,69,1.0056421756744385,NAS,naval,GCP+Initial,0.001079146082016783
1,0,1.0082497596740725,NAS,naval,GCP+Initial,0.0010839732140628469
1,1,1.0082707405090332,NAS,naval,GCP+Initial,0.0010839732140628469
1,2,1.0047485828399658,NAS,naval,GCP+Initial,0.0010802089661751879
1,3,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,4,1.0082736015319824,NAS,naval,GCP+Initial,0.001072531348764961
1,5,1.00827157497406,NAS,naval,GCP+Initial,0.001072531348764961
1,6,1.0082647800445557,NAS,naval,GCP+Initial,0.001072531348764961
1,7,1.0079532861709597,NAS,naval,GCP+Initial,0.001072531348764961
1,8,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,9,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,10,1.0082707405090332,NAS,naval,GCP+Initial,0.001072531348764961
1,11,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,12,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,13,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,14,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,15,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,16,1.0082707405090332,NAS,naval,GCP+Initial,0.001072531348764961
1,17,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,18,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,19,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,20,0.9976075291633606,NAS,naval,GCP+Initial,0.001072531348764961
1,21,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,22,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,23,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,24,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,25,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,26,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,27,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,28,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,29,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,30,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,31,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,32,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,33,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,34,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,35,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,36,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,37,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,38,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,39,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,40,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,41,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,42,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,43,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,44,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,45,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,46,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,47,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,48,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,49,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,50,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,51,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,52,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,53,1.0082746744155884,NAS,naval,GCP+Initial,0.0010177696164842698
1,54,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,55,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,56,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,57,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,58,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,59,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,60,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,61,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,62,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,63,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,64,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,65,1.0082247257232666,NAS,naval,GCP+Initial,0.0010177696164842698
1,66,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,67,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,68,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
1,69,0.9466729164123536,NAS,naval,GCP+Initial,0.0010177696164842698
2,0,1.0315791368484497,NAS,naval,GCP+Initial,0.0011090555115045458
2,1,1.0081380605697632,NAS,naval,GCP+Initial,0.001083853122123087
2,2,1.1465831995010376,NAS,naval,GCP+Initial,0.001083853122123087
2,3,1.0082714557647705,NAS,naval,GCP+Initial,0.001083853122123087
2,4,1.2354742288589478,NAS,naval,GCP+Initial,0.001083853122123087
2,5,1.123200535774231,NAS,naval,GCP+Initial,0.001083853122123087
2,6,1.1353297233581543,NAS,naval,GCP+Initial,0.001083853122123087
2,7,1.0380659103393557,NAS,naval,GCP+Initial,0.001083853122123087
2,8,1.0444116592407229,NAS,naval,GCP+Initial,0.001083853122123087
2,9,1.2014062404632568,NAS,naval,GCP+Initial,0.001083853122123087
2,10,1.1279242038726809,NAS,naval,GCP+Initial,0.001083853122123087
2,11,1.0189576148986816,NAS,naval,GCP+Initial,0.001083853122123087
2,12,1.0156147480010986,NAS,naval,GCP+Initial,0.001083853122123087
2,13,1.0097379684448242,NAS,naval,GCP+Initial,0.001083853122123087
2,14,1.0558819770812988,NAS,naval,GCP+Initial,0.001083853122123087
2,15,1.0087398290634155,NAS,naval,GCP+Initial,0.001083853122123087
2,16,1.0169248580932615,NAS,naval,GCP+Initial,0.001083853122123087
2,17,1.0082755088806152,NAS,naval,GCP+Initial,0.001083853122123087
2,18,1.014376878738403,NAS,naval,GCP+Initial,0.001083853122123087
2,19,1.0113061666488647,NAS,naval,GCP+Initial,0.001083853122123087
2,20,1.0136183500289917,NAS,naval,GCP+Initial,0.001083853122123087
2,21,1.0104300975799558,NAS,naval,GCP+Initial,0.001083853122123087
2,22,1.0909650325775146,NAS,naval,GCP+Initial,0.001083853122123087
2,23,1.025976538658142,NAS,naval,GCP+Initial,0.001083853122123087
2,24,1.0178384780883791,NAS,naval,GCP+Initial,0.001083853122123087
2,25,1.012651443481445,NAS,naval,GCP+Initial,0.001083853122123087
2,26,1.0136080980300903,NAS,naval,GCP+Initial,0.001083853122123087
2,27,1.0082743167877195,NAS,naval,GCP+Initial,0.001083853122123087
2,28,1.0171046257019043,NAS,naval,GCP+Initial,0.001083853122123087
2,29,1.0083496570587158,NAS,naval,GCP+Initial,0.001083853122123087
2,30,1.0314267873764038,NAS,naval,GCP+Initial,0.001083853122123087
2,31,1.0082786083221436,NAS,naval,GCP+Initial,0.001083853122123087
2,32,1.0182132720947266,NAS,naval,GCP+Initial,0.001083853122123087
2,33,1.0082726478576658,NAS,naval,GCP+Initial,0.001083853122123087
2,34,1.0178753137588499,NAS,naval,GCP+Initial,0.001083853122123087
2,35,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,36,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,37,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,38,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,39,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,40,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,41,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,42,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,43,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,44,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,45,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,46,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,47,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,48,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,49,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,50,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,51,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,52,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,53,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,54,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,55,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,56,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,57,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,58,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,59,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,60,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,61,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,62,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,63,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,64,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,65,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,66,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,67,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,68,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
2,69,0.8725806474685669,NAS,naval,GCP+Initial,0.0009381102104963763
3,0,1.0091408491134644,NAS,naval,GCP+Initial,0.001084931258086008
3,1,1.0074206590652466,NAS,naval,GCP+Initial,0.0010830818165804268
3,2,1.0081995725631714,NAS,naval,GCP+Initial,0.0010830818165804268
3,3,1.0082709789276123,NAS,naval,GCP+Initial,0.0010830818165804268
3,4,0.9816520214080809,NAS,naval,GCP+Initial,0.0010553769777605433
3,5,1.65174663066864,NAS,naval,GCP+Initial,0.0010553769777605433
3,6,1.121999979019165,NAS,naval,GCP+Initial,0.0010553769777605433
3,7,1.1013813018798828,NAS,naval,GCP+Initial,0.0010553769777605433
3,8,1.4657472372055054,NAS,naval,GCP+Initial,0.0010553769777605433
3,9,1.0079168081283572,NAS,naval,GCP+Initial,0.0010553769777605433
3,10,1.0423007011413574,NAS,naval,GCP+Initial,0.0010553769777605433
3,11,1.2396905422210691,NAS,naval,GCP+Initial,0.0010553769777605433
3,12,1.2240201234817505,NAS,naval,GCP+Initial,0.0010553769777605433
3,13,1.042714238166809,NAS,naval,GCP+Initial,0.0010553769777605433
3,14,1.7300939559936523,NAS,naval,GCP+Initial,0.0010553769777605433
3,15,1.850013732910156,NAS,naval,GCP+Initial,0.0010553769777605433
3,16,1.230588674545288,NAS,naval,GCP+Initial,0.0010553769777605433
3,17,1.2354742288589478,NAS,naval,GCP+Initial,0.0010553769777605433
3,18,1.0059037208557131,NAS,naval,GCP+Initial,0.0010553769777605433
3,19,1.1452628374099731,NAS,naval,GCP+Initial,0.0010553769777605433
3,20,1.123200535774231,NAS,naval,GCP+Initial,0.0010553769777605433
3,21,1.398460030555725,NAS,naval,GCP+Initial,0.0010553769777605433
3,22,1.0077614784240725,NAS,naval,GCP+Initial,0.0010553769777605433
3,23,1.0082714557647705,NAS,naval,GCP+Initial,0.0010553769777605433
3,24,1.0970042943954468,NAS,naval,GCP+Initial,0.0010553769777605433
3,25,1.011913537979126,NAS,naval,GCP+Initial,0.0010553769777605433
3,26,1.1018286943435671,NAS,naval,GCP+Initial,0.0010553769777605433
3,27,1.0085903406143188,NAS,naval,GCP+Initial,0.0010553769777605433
3,28,1.0592722892761228,NAS,naval,GCP+Initial,0.0010553769777605433
3,29,1.0312883853912354,NAS,naval,GCP+Initial,0.0010553769777605433
3,30,1.335498929023743,NAS,naval,GCP+Initial,0.0010553769777605433
3,31,1.4067944288253784,NAS,naval,GCP+Initial,0.0010553769777605433
3,32,1.2730836868286133,NAS,naval,GCP+Initial,0.0010553769777605433
3,33,1.194128394126892,NAS,naval,GCP+Initial,0.0010553769777605433
3,34,1.4374942779541016,NAS,naval,GCP+Initial,0.0010553769777605433
3,35,1.0380659103393557,NAS,naval,GCP+Initial,0.0010553769777605433
3,36,1.1279242038726809,NAS,naval,GCP+Initial,0.0010553769777605433
3,37,1.0055572986602783,NAS,naval,GCP+Initial,0.0010553769777605433
3,38,1.0082385540008545,NAS,naval,GCP+Initial,0.0010553769777605433
3,39,1.0082041025161743,NAS,naval,GCP+Initial,0.0010553769777605433
3,40,1.0082184076309204,NAS,naval,GCP+Initial,0.0010553769777605433
3,41,1.0290036201477049,NAS,naval,GCP+Initial,0.0010553769777605433
3,42,1.1506707668304443,NAS,naval,GCP+Initial,0.0010553769777605433
3,43,1.0392823219299316,NAS,naval,GCP+Initial,0.0010553769777605433
3,44,1.0074429512023926,NAS,naval,GCP+Initial,0.0010553769777605433
3,45,1.0086764097213743,NAS,naval,GCP+Initial,0.0010553769777605433
3,46,1.008271098136902,NAS,naval,GCP+Initial,0.0010553769777605433
3,47,1.006733775138855,NAS,naval,GCP+Initial,0.0010553769777605433
3,48,1.1857059001922607,NAS,naval,GCP+Initial,0.0010553769777605433
3,49,1.0096104145050049,NAS,naval,GCP+Initial,0.0010553769777605433
3,50,1.0027542114257812,NAS,naval,GCP+Initial,0.0010553769777605433
3,51,0.9932352304458618,NAS,naval,GCP+Initial,0.0010553769777605433
3,52,1.0080227851867676,NAS,naval,GCP+Initial,0.0010553769777605433
3,53,1.008126974105835,NAS,naval,GCP+Initial,0.0010553769777605433
3,54,1.0082714557647705,NAS,naval,GCP+Initial,0.0010553769777605433
3,55,1.0082827806472778,NAS,naval,GCP+Initial,0.0010553769777605433
3,56,1.0082707405090332,NAS,naval,GCP+Initial,0.0010553769777605433
3,57,0.9823721647262572,NAS,naval,GCP+Initial,0.0010553769777605433
3,58,1.0071258544921875,NAS,naval,GCP+Initial,0.0010553769777605433
3,59,1.0082714557647705,NAS,naval,GCP+Initial,0.0010553769777605433
3,60,1.0082354545593262,NAS,naval,GCP+Initial,0.0010553769777605433
3,61,1.0111805200576782,NAS,naval,GCP+Initial,0.0010553769777605433
3,62,1.009215235710144,NAS,naval,GCP+Initial,0.0010553769777605433
3,63,1.0104953050613403,NAS,naval,GCP+Initial,0.0010553769777605433
3,64,1.0131282806396484,NAS,naval,GCP+Initial,0.0010553769777605433
3,65,1.0079571008682249,NAS,naval,GCP+Initial,0.0010553769777605433
3,66,1.0099267959594729,NAS,naval,GCP+Initial,0.0010553769777605433
3,67,1.0076134204864502,NAS,naval,GCP+Initial,0.0010553769777605433
3,68,1.0082714557647705,NAS,naval,GCP+Initial,0.0010553769777605433
3,69,1.0082108974456787,NAS,naval,GCP+Initial,0.0010553769777605433
4,0,1.0082708597183228,NAS,naval,GCP+Initial,0.0010839958995199836
4,1,1.0082767009735107,NAS,naval,GCP+Initial,0.0010839958995199836
4,2,1.1358646154403689,NAS,naval,GCP+Initial,0.0010839958995199836
4,3,1.0082772970199585,NAS,naval,GCP+Initial,0.0010839958995199836
4,4,1.007914423942566,NAS,naval,GCP+Initial,0.0010836126819107192
4,5,1.0082834959030151,NAS,naval,GCP+Initial,0.0010836126819107192
4,6,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,7,1.008188247680664,NAS,naval,GCP+Initial,7.150270994568906e-05
4,8,1.0080947875976562,NAS,naval,GCP+Initial,7.150270994568906e-05
4,9,1.008092164993286,NAS,naval,GCP+Initial,7.150270994568906e-05
4,10,1.0082830190658572,NAS,naval,GCP+Initial,7.150270994568906e-05
4,11,1.0080829858779907,NAS,naval,GCP+Initial,7.150270994568906e-05
4,12,1.00827956199646,NAS,naval,GCP+Initial,7.150270994568906e-05
4,13,1.0082759857177734,NAS,naval,GCP+Initial,7.150270994568906e-05
4,14,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,15,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,16,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,17,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,18,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,19,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,20,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,21,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,22,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,23,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,24,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,25,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,26,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,27,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,28,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,29,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,30,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,31,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,32,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,33,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,34,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,35,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,36,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,37,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,38,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,39,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,40,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,41,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,42,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,43,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,44,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,45,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,46,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,47,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,48,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,49,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,50,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,51,0.0665375292301178,NAS,naval,GCP+Initial,7.150270994568906e-05
4,52,0.015324101783335209,NAS,naval,GCP+Initial,1.644121342018822e-05
4,53,0.015324101783335209,NAS,naval,GCP+Initial,1.644121342018822e-05
4,54,0.015324101783335209,NAS,naval,GCP+Initial,1.644121342018822e-05
4,55,0.015324101783335209,NAS,naval,GCP+Initial,1.644121342018822e-05
4,56,0.012263492681086063,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,57,0.012263492681086063,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,58,0.07908567786216736,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,59,1.0082707405090332,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,60,0.012330036610364914,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,61,0.9485899209976196,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,62,1.0078949928283691,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,63,1.0023480653762815,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,64,0.3453800082206726,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,65,0.95952045917511,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,66,0.13340899348258972,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,67,0.2060839980840683,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,68,0.5740969777107239,NAS,naval,GCP+Initial,1.3150636595887142e-05
4,69,1.008271098136902,NAS,naval,GCP+Initial,1.3150636595887142e-05
5,0,0.999736785888672,NAS,naval,GCP+Initial,0.0010748205933562248
5,1,0.00883706659078598,NAS,naval,GCP+Initial,9.466756065493233e-06
5,2,0.986285924911499,NAS,naval,GCP+Initial,9.466756065493233e-06
5,3,1.0082712173461914,NAS,naval,GCP+Initial,9.466756065493233e-06
5,4,1.0082708597183228,NAS,naval,GCP+Initial,9.466756065493233e-06
5,5,1.65174663066864,NAS,naval,GCP+Initial,9.466756065493233e-06
5,6,1.2354742288589478,NAS,naval,GCP+Initial,9.466756065493233e-06
5,7,1.0057185888290403,NAS,naval,GCP+Initial,9.466756065493233e-06
5,8,1.0082731246948242,NAS,naval,GCP+Initial,9.466756065493233e-06
5,9,1.165446400642395,NAS,naval,GCP+Initial,9.466756065493233e-06
5,10,1.2873750925064087,NAS,naval,GCP+Initial,9.466756065493233e-06
5,11,1.1353297233581543,NAS,naval,GCP+Initial,9.466756065493233e-06
5,12,1.1279242038726809,NAS,naval,GCP+Initial,9.466756065493233e-06
5,13,0.00883706659078598,NAS,naval,GCP+Initial,9.466756065493233e-06
5,14,0.00883706659078598,NAS,naval,GCP+Initial,9.466756065493233e-06
5,15,0.00883706659078598,NAS,naval,GCP+Initial,9.466756065493233e-06
5,16,0.00883706659078598,NAS,naval,GCP+Initial,9.466756065493233e-06
5,17,0.00883706659078598,NAS,naval,GCP+Initial,9.466756065493233e-06
