seed,iteration,value,blackbox,task,optimizer,dtm
0,34,0.16858599999999999,XGboost,heart,GCP+Initial,0.15788389460673535
0,35,0.305921,XGboost,heart,GCP+Initial,0.15788389460673535
0,36,0.178454,XGboost,heart,GCP+Initial,0.15788389460673535
0,37,0.16036199999999998,XGboost,heart,GCP+Initial,0.15788389460673535
0,38,0.135691,XGboost,heart,GCP+Initial,0.15788389460673535
0,39,0.090461,XGboost,heart,GCP+Initial,0.15788389460673535
0,40,0.129934,XGboost,heart,GCP+Initial,0.15788389460673535
0,41,0.07894699999999999,XGboost,heart,GCP+Initial,0.15788389460673535
0,42,0.074013,XGboost,heart,GCP+Initial,0.14801577618931436
0,43,0.09868400000000001,XGboost,heart,GCP+Initial,0.14801577618931436
0,44,0.090461,XGboost,heart,GCP+Initial,0.14801577618931436
0,45,0.11184200000000001,XGboost,heart,GCP+Initial,0.14801577618931436
0,46,0.074013,XGboost,heart,GCP+Initial,0.14801577618931436
0,47,0.185033,XGboost,heart,GCP+Initial,0.14801577618931436
0,48,0.15049300000000002,XGboost,heart,GCP+Initial,0.14801577618931436
0,49,0.074013,XGboost,heart,GCP+Initial,0.14801577618931436
0,50,0.164474,XGboost,heart,GCP+Initial,0.14801577618931436
0,51,0.112664,XGboost,heart,GCP+Initial,0.14801577618931436
0,52,0.074013,XGboost,heart,GCP+Initial,0.14801577618931436
0,53,0.08388200000000001,XGboost,heart,GCP+Initial,0.14801577618931436
0,54,0.101974,XGboost,heart,GCP+Initial,0.14801577618931436
0,55,0.092105,XGboost,heart,GCP+Initial,0.14801577618931436
0,56,0.243421,XGboost,heart,GCP+Initial,0.14801577618931436
0,57,0.171053,XGboost,heart,GCP+Initial,0.14801577618931436
0,58,0.200658,XGboost,heart,GCP+Initial,0.14801577618931436
0,59,0.118421,XGboost,heart,GCP+Initial,0.14801577618931436
0,60,0.13733599999999999,XGboost,heart,GCP+Initial,0.14801577618931436
0,61,0.101151,XGboost,heart,GCP+Initial,0.14801577618931436
0,62,0.125,XGboost,heart,GCP+Initial,0.14801577618931436
0,63,0.13651300000000002,XGboost,heart,GCP+Initial,0.14801577618931436
0,64,0.090461,XGboost,heart,GCP+Initial,0.14801577618931436
0,65,0.110197,XGboost,heart,GCP+Initial,0.14801577618931436
0,66,0.108553,XGboost,heart,GCP+Initial,0.14801577618931436
0,67,0.074013,XGboost,heart,GCP+Initial,0.14801577618931436
0,68,0.13486800000000002,XGboost,heart,GCP+Initial,0.14801577618931436
0,69,0.13651300000000002,XGboost,heart,GCP+Initial,0.14801577618931436
1,0,0.5,XGboost,heart,GCP+Initial,1.0
1,1,0.126645,XGboost,heart,GCP+Initial,0.25328103937247254
1,2,0.5,XGboost,heart,GCP+Initial,0.25328103937247254
1,3,0.149671,XGboost,heart,GCP+Initial,0.25328103937247254
1,4,0.5,XGboost,heart,GCP+Initial,0.25328103937247254
1,5,0.5,XGboost,heart,GCP+Initial,0.25328103937247254
1,6,0.5,XGboost,heart,GCP+Initial,0.25328103937247254
1,7,0.5,XGboost,heart,GCP+Initial,0.25328103937247254
1,8,0.5,XGboost,heart,GCP+Initial,0.25328103937247254
1,9,0.5,XGboost,heart,GCP+Initial,0.25328103937247254
1,10,0.5,XGboost,heart,GCP+Initial,0.25328103937247254
1,11,0.5,XGboost,heart,GCP+Initial,0.25328103937247254
1,12,0.17598699999999998,XGboost,heart,GCP+Initial,0.25328103937247254
1,13,0.182566,XGboost,heart,GCP+Initial,0.25328103937247254
1,14,0.21875,XGboost,heart,GCP+Initial,0.25328103937247254
1,15,0.203125,XGboost,heart,GCP+Initial,0.25328103937247254
1,16,0.121711,XGboost,heart,GCP+Initial,0.24341292095505154
1,17,0.118421,XGboost,heart,GCP+Initial,0.236832841994104
1,18,0.1875,XGboost,heart,GCP+Initial,0.236832841994104
1,19,0.180921,XGboost,heart,GCP+Initial,0.236832841994104
1,20,0.196546,XGboost,heart,GCP+Initial,0.236832841994104
1,21,0.17763199999999998,XGboost,heart,GCP+Initial,0.236832841994104
1,22,0.118421,XGboost,heart,GCP+Initial,0.236832841994104
1,23,0.148849,XGboost,heart,GCP+Initial,0.236832841994104
1,24,0.15296099999999999,XGboost,heart,GCP+Initial,0.236832841994104
1,25,0.118421,XGboost,heart,GCP+Initial,0.236832841994104
1,26,0.118421,XGboost,heart,GCP+Initial,0.236832841994104
1,27,0.14473699999999998,XGboost,heart,GCP+Initial,0.236832841994104
1,28,0.100329,XGboost,heart,GCP+Initial,0.20064840778089346
1,29,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,30,0.116776,XGboost,heart,GCP+Initial,0.1315675788109458
1,31,0.08881599999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,32,0.12911199999999998,XGboost,heart,GCP+Initial,0.1315675788109458
1,33,0.13651300000000002,XGboost,heart,GCP+Initial,0.1315675788109458
1,34,0.07894699999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,35,0.09868400000000001,XGboost,heart,GCP+Initial,0.1315675788109458
1,36,0.11184200000000001,XGboost,heart,GCP+Initial,0.1315675788109458
1,37,0.090461,XGboost,heart,GCP+Initial,0.1315675788109458
1,38,0.115132,XGboost,heart,GCP+Initial,0.1315675788109458
1,39,0.103618,XGboost,heart,GCP+Initial,0.1315675788109458
1,40,0.095395,XGboost,heart,GCP+Initial,0.1315675788109458
1,41,0.07894699999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,42,0.110197,XGboost,heart,GCP+Initial,0.1315675788109458
1,43,0.08881599999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,44,0.118421,XGboost,heart,GCP+Initial,0.1315675788109458
1,45,0.095395,XGboost,heart,GCP+Initial,0.1315675788109458
1,46,0.114309,XGboost,heart,GCP+Initial,0.1315675788109458
1,47,0.126645,XGboost,heart,GCP+Initial,0.1315675788109458
1,48,0.100329,XGboost,heart,GCP+Initial,0.1315675788109458
1,49,0.101974,XGboost,heart,GCP+Initial,0.1315675788109458
1,50,0.087171,XGboost,heart,GCP+Initial,0.1315675788109458
1,51,0.108553,XGboost,heart,GCP+Initial,0.1315675788109458
1,52,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,53,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,54,0.097039,XGboost,heart,GCP+Initial,0.1315675788109458
1,55,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,56,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,57,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,58,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,59,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,60,0.110197,XGboost,heart,GCP+Initial,0.1315675788109458
1,61,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,62,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,63,0.108553,XGboost,heart,GCP+Initial,0.1315675788109458
1,64,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,65,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,66,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,67,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
1,68,0.120066,XGboost,heart,GCP+Initial,0.1315675788109458
1,69,0.06578899999999999,XGboost,heart,GCP+Initial,0.1315675788109458
2,0,0.5,XGboost,heart,GCP+Initial,1.0
2,1,0.13733599999999999,XGboost,heart,GCP+Initial,0.2746632959595516
2,2,0.164474,XGboost,heart,GCP+Initial,0.2746632959595516
2,3,0.101974,XGboost,heart,GCP+Initial,0.2039384472613672
2,4,0.5,XGboost,heart,GCP+Initial,0.2039384472613672
2,5,0.5,XGboost,heart,GCP+Initial,0.2039384472613672
2,6,0.149671,XGboost,heart,GCP+Initial,0.2039384472613672
2,7,0.21875,XGboost,heart,GCP+Initial,0.2039384472613672
2,8,0.203125,XGboost,heart,GCP+Initial,0.2039384472613672
2,9,0.13733599999999999,XGboost,heart,GCP+Initial,0.2039384472613672
2,10,0.148026,XGboost,heart,GCP+Initial,0.2039384472613672
2,11,0.131579,XGboost,heart,GCP+Initial,0.2039384472613672
2,12,0.115132,XGboost,heart,GCP+Initial,0.2039384472613672
2,13,0.126645,XGboost,heart,GCP+Initial,0.2039384472613672
2,14,0.126645,XGboost,heart,GCP+Initial,0.2039384472613672
2,15,0.125,XGboost,heart,GCP+Initial,0.2039384472613672
2,16,0.123355,XGboost,heart,GCP+Initial,0.2039384472613672
2,17,0.133224,XGboost,heart,GCP+Initial,0.2039384472613672
2,18,0.123355,XGboost,heart,GCP+Initial,0.2039384472613672
2,19,0.10526300000000001,XGboost,heart,GCP+Initial,0.2039384472613672
2,20,0.18174300000000002,XGboost,heart,GCP+Initial,0.2039384472613672
2,21,0.5,XGboost,heart,GCP+Initial,0.2039384472613672
2,22,0.103618,XGboost,heart,GCP+Initial,0.2039384472613672
2,23,0.250822,XGboost,heart,GCP+Initial,0.2039384472613672
2,24,0.129934,XGboost,heart,GCP+Initial,0.2039384472613672
2,25,0.13651300000000002,XGboost,heart,GCP+Initial,0.2039384472613672
2,26,0.115132,XGboost,heart,GCP+Initial,0.2039384472613672
2,27,0.103618,XGboost,heart,GCP+Initial,0.2039384472613672
2,28,0.134046,XGboost,heart,GCP+Initial,0.2039384472613672
2,29,0.123355,XGboost,heart,GCP+Initial,0.2039384472613672
2,30,0.14638199999999998,XGboost,heart,GCP+Initial,0.2039384472613672
2,31,0.10690799999999999,XGboost,heart,GCP+Initial,0.2039384472613672
2,32,0.125,XGboost,heart,GCP+Initial,0.2039384472613672
2,33,0.5,XGboost,heart,GCP+Initial,0.2039384472613672
2,34,0.116776,XGboost,heart,GCP+Initial,0.2039384472613672
2,35,0.104441,XGboost,heart,GCP+Initial,0.2039384472613672
2,36,0.101151,XGboost,heart,GCP+Initial,0.2022924275091302
2,37,0.123355,XGboost,heart,GCP+Initial,0.2022924275091302
2,38,0.108553,XGboost,heart,GCP+Initial,0.2022924275091302
2,39,0.140625,XGboost,heart,GCP+Initial,0.2022924275091302
2,40,0.15296099999999999,XGboost,heart,GCP+Initial,0.2022924275091302
2,41,0.131579,XGboost,heart,GCP+Initial,0.2022924275091302
2,42,0.14638199999999998,XGboost,heart,GCP+Initial,0.2022924275091302
2,43,0.148026,XGboost,heart,GCP+Initial,0.2022924275091302
2,44,0.19736800000000002,XGboost,heart,GCP+Initial,0.2022924275091302
2,45,0.139803,XGboost,heart,GCP+Initial,0.2022924275091302
2,46,0.110197,XGboost,heart,GCP+Initial,0.2022924275091302
2,47,0.125,XGboost,heart,GCP+Initial,0.2022924275091302
2,48,0.123355,XGboost,heart,GCP+Initial,0.2022924275091302
2,49,0.123355,XGboost,heart,GCP+Initial,0.2022924275091302
2,50,0.119243,XGboost,heart,GCP+Initial,0.2022924275091302
2,51,0.206414,XGboost,heart,GCP+Initial,0.2022924275091302
2,52,0.129934,XGboost,heart,GCP+Initial,0.2022924275091302
2,53,0.110197,XGboost,heart,GCP+Initial,0.2022924275091302
2,54,0.13075699999999998,XGboost,heart,GCP+Initial,0.2022924275091302
2,55,0.129934,XGboost,heart,GCP+Initial,0.2022924275091302
2,56,0.10526300000000001,XGboost,heart,GCP+Initial,0.2022924275091302
2,57,0.129934,XGboost,heart,GCP+Initial,0.2022924275091302
2,58,0.12088800000000001,XGboost,heart,GCP+Initial,0.2022924275091302
2,59,0.089638,XGboost,heart,GCP+Initial,0.1792661511938144
2,60,0.16858599999999999,XGboost,heart,GCP+Initial,0.1792661511938144
2,61,0.14638199999999998,XGboost,heart,GCP+Initial,0.1792661511938144
2,62,0.125,XGboost,heart,GCP+Initial,0.1792661511938144
2,63,0.13733599999999999,XGboost,heart,GCP+Initial,0.1792661511938144
2,64,0.11184200000000001,XGboost,heart,GCP+Initial,0.1792661511938144
2,65,0.147204,XGboost,heart,GCP+Initial,0.1792661511938144
2,66,0.100329,XGboost,heart,GCP+Initial,0.1792661511938144
2,67,0.11184200000000001,XGboost,heart,GCP+Initial,0.1792661511938144
2,68,0.127467,XGboost,heart,GCP+Initial,0.1792661511938144
2,69,0.151316,XGboost,heart,GCP+Initial,0.1792661511938144
3,0,0.5,XGboost,heart,GCP+Initial,1.0
3,1,0.5,XGboost,heart,GCP+Initial,1.0
3,2,0.5,XGboost,heart,GCP+Initial,1.0
3,3,0.5,XGboost,heart,GCP+Initial,1.0
3,4,0.21875,XGboost,heart,GCP+Initial,0.43749324991899907
3,5,0.121711,XGboost,heart,GCP+Initial,0.24341292095505154
3,6,0.17763199999999998,XGboost,heart,GCP+Initial,0.24341292095505154
3,7,0.182566,XGboost,heart,GCP+Initial,0.24341292095505154
3,8,0.149671,XGboost,heart,GCP+Initial,0.24341292095505154
3,9,0.118421,XGboost,heart,GCP+Initial,0.236832841994104
3,10,0.1875,XGboost,heart,GCP+Initial,0.236832841994104
3,11,0.203125,XGboost,heart,GCP+Initial,0.236832841994104
3,12,0.200658,XGboost,heart,GCP+Initial,0.236832841994104
3,13,0.219572,XGboost,heart,GCP+Initial,0.236832841994104
3,14,0.196546,XGboost,heart,GCP+Initial,0.236832841994104
3,15,0.19901300000000002,XGboost,heart,GCP+Initial,0.236832841994104
3,16,0.13733599999999999,XGboost,heart,GCP+Initial,0.236832841994104
3,17,0.171053,XGboost,heart,GCP+Initial,0.236832841994104
3,18,0.305921,XGboost,heart,GCP+Initial,0.236832841994104
3,19,0.5,XGboost,heart,GCP+Initial,0.236832841994104
3,20,0.16776300000000002,XGboost,heart,GCP+Initial,0.236832841994104
3,21,0.126645,XGboost,heart,GCP+Initial,0.236832841994104
3,22,0.129934,XGboost,heart,GCP+Initial,0.236832841994104
3,23,0.092105,XGboost,heart,GCP+Initial,0.18420021040252493
3,24,0.121711,XGboost,heart,GCP+Initial,0.18420021040252493
3,25,0.100329,XGboost,heart,GCP+Initial,0.18420021040252493
3,26,0.132401,XGboost,heart,GCP+Initial,0.18420021040252493
3,27,0.131579,XGboost,heart,GCP+Initial,0.18420021040252493
3,28,0.116776,XGboost,heart,GCP+Initial,0.18420021040252493
3,29,0.108553,XGboost,heart,GCP+Initial,0.18420021040252493
3,30,0.16611800000000002,XGboost,heart,GCP+Initial,0.18420021040252493
3,31,0.101151,XGboost,heart,GCP+Initial,0.18420021040252493
3,32,0.07730300000000001,XGboost,heart,GCP+Initial,0.15459585515026192
3,33,0.102796,XGboost,heart,GCP+Initial,0.15459585515026192
3,34,0.101974,XGboost,heart,GCP+Initial,0.15459585515026192
3,35,0.116776,XGboost,heart,GCP+Initial,0.15459585515026192
3,36,0.13486800000000002,XGboost,heart,GCP+Initial,0.15459585515026192
3,37,0.16036199999999998,XGboost,heart,GCP+Initial,0.15459585515026192
3,38,0.101974,XGboost,heart,GCP+Initial,0.15459585515026192
3,39,0.08881599999999999,XGboost,heart,GCP+Initial,0.15459585515026192
3,40,0.16858599999999999,XGboost,heart,GCP+Initial,0.15459585515026192
3,41,0.10773,XGboost,heart,GCP+Initial,0.15459585515026192
3,42,0.090461,XGboost,heart,GCP+Initial,0.15459585515026192
3,43,0.108553,XGboost,heart,GCP+Initial,0.15459585515026192
3,44,0.087171,XGboost,heart,GCP+Initial,0.15459585515026192
3,45,0.10526300000000001,XGboost,heart,GCP+Initial,0.15459585515026192
3,46,0.123355,XGboost,heart,GCP+Initial,0.15459585515026192
3,47,0.126645,XGboost,heart,GCP+Initial,0.15459585515026192
3,48,0.092105,XGboost,heart,GCP+Initial,0.15459585515026192
3,49,0.162829,XGboost,heart,GCP+Initial,0.15459585515026192
3,50,0.110197,XGboost,heart,GCP+Initial,0.15459585515026192
3,51,0.108553,XGboost,heart,GCP+Initial,0.15459585515026192
3,52,0.5,XGboost,heart,GCP+Initial,0.15459585515026192
3,53,0.11184200000000001,XGboost,heart,GCP+Initial,0.15459585515026192
3,54,0.12828900000000001,XGboost,heart,GCP+Initial,0.15459585515026192
3,55,0.108553,XGboost,heart,GCP+Initial,0.15459585515026192
3,56,0.17598699999999998,XGboost,heart,GCP+Initial,0.15459585515026192
3,57,0.179276,XGboost,heart,GCP+Initial,0.15459585515026192
3,58,0.110197,XGboost,heart,GCP+Initial,0.15459585515026192
3,59,0.12828900000000001,XGboost,heart,GCP+Initial,0.15459585515026192
3,60,0.237664,XGboost,heart,GCP+Initial,0.15459585515026192
3,61,0.14473699999999998,XGboost,heart,GCP+Initial,0.15459585515026192
3,62,0.161184,XGboost,heart,GCP+Initial,0.15459585515026192
3,63,0.120066,XGboost,heart,GCP+Initial,0.15459585515026192
3,64,0.09868400000000001,XGboost,heart,GCP+Initial,0.15459585515026192
3,65,0.13075699999999998,XGboost,heart,GCP+Initial,0.15459585515026192
3,66,0.118421,XGboost,heart,GCP+Initial,0.15459585515026192
3,67,0.11184200000000001,XGboost,heart,GCP+Initial,0.15459585515026192
3,68,0.10690799999999999,XGboost,heart,GCP+Initial,0.15459585515026192
3,69,0.126645,XGboost,heart,GCP+Initial,0.15459585515026192
4,0,0.13651300000000002,XGboost,heart,GCP+Initial,0.2730172762073146
4,1,0.5,XGboost,heart,GCP+Initial,0.2730172762073146
4,2,0.5,XGboost,heart,GCP+Initial,0.2730172762073146
4,3,0.123355,XGboost,heart,GCP+Initial,0.24670096041152503
4,4,0.5,XGboost,heart,GCP+Initial,0.24670096041152503
4,5,0.149671,XGboost,heart,GCP+Initial,0.24670096041152503
4,6,0.203125,XGboost,heart,GCP+Initial,0.24670096041152503
4,7,0.14638199999999998,XGboost,heart,GCP+Initial,0.24670096041152503
4,8,0.133224,XGboost,heart,GCP+Initial,0.24670096041152503
4,9,0.13486800000000002,XGboost,heart,GCP+Initial,0.24670096041152503
4,10,0.13651300000000002,XGboost,heart,GCP+Initial,0.24670096041152503
4,11,0.133224,XGboost,heart,GCP+Initial,0.24670096041152503
4,12,0.116776,XGboost,heart,GCP+Initial,0.23354280251363024
4,13,0.116776,XGboost,heart,GCP+Initial,0.23354280251363024
4,14,0.172697,XGboost,heart,GCP+Initial,0.23354280251363024
4,15,0.090461,XGboost,heart,GCP+Initial,0.18091217094605144
4,16,0.092105,XGboost,heart,GCP+Initial,0.18091217094605144
4,17,0.14473699999999998,XGboost,heart,GCP+Initial,0.18091217094605144
4,18,0.162829,XGboost,heart,GCP+Initial,0.18091217094605144
4,19,0.13651300000000002,XGboost,heart,GCP+Initial,0.18091217094605144
4,20,0.15296099999999999,XGboost,heart,GCP+Initial,0.18091217094605144
4,21,0.108553,XGboost,heart,GCP+Initial,0.18091217094605144
4,22,0.274671,XGboost,heart,GCP+Initial,0.18091217094605144
4,23,0.17598699999999998,XGboost,heart,GCP+Initial,0.18091217094605144
4,24,0.131579,XGboost,heart,GCP+Initial,0.18091217094605144
4,25,0.125,XGboost,heart,GCP+Initial,0.18091217094605144
4,26,0.129934,XGboost,heart,GCP+Initial,0.18091217094605144
4,27,0.108553,XGboost,heart,GCP+Initial,0.18091217094605144
4,28,0.189967,XGboost,heart,GCP+Initial,0.18091217094605144
4,29,0.15953900000000001,XGboost,heart,GCP+Initial,0.18091217094605144
4,30,0.121711,XGboost,heart,GCP+Initial,0.18091217094605144
4,31,0.151316,XGboost,heart,GCP+Initial,0.18091217094605144
4,32,0.108553,XGboost,heart,GCP+Initial,0.18091217094605144
4,33,0.5,XGboost,heart,GCP+Initial,0.18091217094605144
4,34,0.149671,XGboost,heart,GCP+Initial,0.18091217094605144
4,35,0.274671,XGboost,heart,GCP+Initial,0.18091217094605144
4,36,0.135691,XGboost,heart,GCP+Initial,0.18091217094605144
4,37,0.13733599999999999,XGboost,heart,GCP+Initial,0.18091217094605144
4,38,0.18174300000000002,XGboost,heart,GCP+Initial,0.18091217094605144
4,39,0.18421099999999999,XGboost,heart,GCP+Initial,0.18091217094605144
4,40,0.125,XGboost,heart,GCP+Initial,0.18091217094605144
4,41,0.14638199999999998,XGboost,heart,GCP+Initial,0.18091217094605144
4,42,0.118421,XGboost,heart,GCP+Initial,0.18091217094605144
4,43,0.5,XGboost,heart,GCP+Initial,0.18091217094605144
4,44,0.138158,XGboost,heart,GCP+Initial,0.18091217094605144
4,45,0.138158,XGboost,heart,GCP+Initial,0.18091217094605144
4,46,0.123355,XGboost,heart,GCP+Initial,0.18091217094605144
4,47,0.139803,XGboost,heart,GCP+Initial,0.18091217094605144
4,48,0.104441,XGboost,heart,GCP+Initial,0.18091217094605144
4,49,0.110197,XGboost,heart,GCP+Initial,0.18091217094605144
4,50,0.164474,XGboost,heart,GCP+Initial,0.18091217094605144
4,51,0.123355,XGboost,heart,GCP+Initial,0.18091217094605144
4,52,0.101151,XGboost,heart,GCP+Initial,0.18091217094605144
4,53,0.16776300000000002,XGboost,heart,GCP+Initial,0.18091217094605144
4,54,0.06743400000000001,XGboost,heart,GCP+Initial,0.1348576182914196
4,55,0.14638199999999998,XGboost,heart,GCP+Initial,0.1348576182914196
4,56,0.139803,XGboost,heart,GCP+Initial,0.1348576182914196
4,57,0.15296099999999999,XGboost,heart,GCP+Initial,0.1348576182914196
4,58,0.154605,XGboost,heart,GCP+Initial,0.1348576182914196
4,59,0.120066,XGboost,heart,GCP+Initial,0.1348576182914196
4,60,0.110197,XGboost,heart,GCP+Initial,0.1348576182914196
4,61,0.161184,XGboost,heart,GCP+Initial,0.1348576182914196
4,62,0.121711,XGboost,heart,GCP+Initial,0.1348576182914196
4,63,0.127467,XGboost,heart,GCP+Initial,0.1348576182914196
4,64,0.06743400000000001,XGboost,heart,GCP+Initial,0.1348576182914196
4,65,0.101974,XGboost,heart,GCP+Initial,0.1348576182914196
4,66,0.13486800000000002,XGboost,heart,GCP+Initial,0.1348576182914196
4,67,0.182566,XGboost,heart,GCP+Initial,0.1348576182914196
4,68,0.06743400000000001,XGboost,heart,GCP+Initial,0.1348576182914196
4,69,0.080592,XGboost,heart,GCP+Initial,0.1348576182914196
5,0,0.5,XGboost,heart,GCP+Initial,1.0
5,1,0.5,XGboost,heart,GCP+Initial,1.0
5,2,0.5,XGboost,heart,GCP+Initial,1.0
5,3,0.5,XGboost,heart,GCP+Initial,1.0
5,4,0.5,XGboost,heart,GCP+Initial,1.0
5,5,0.06414500000000001,XGboost,heart,GCP+Initial,0.12827953935447237
5,6,0.5,XGboost,heart,GCP+Initial,0.12827953935447237
5,7,0.5,XGboost,heart,GCP+Initial,0.12827953935447237
5,8,0.5,XGboost,heart,GCP+Initial,0.12827953935447237
5,9,0.5,XGboost,heart,GCP+Initial,0.12827953935447237
5,10,0.5,XGboost,heart,GCP+Initial,0.12827953935447237
5,11,0.5,XGboost,heart,GCP+Initial,0.12827953935447237
5,12,0.149671,XGboost,heart,GCP+Initial,0.12827953935447237
5,13,0.5,XGboost,heart,GCP+Initial,0.12827953935447237
5,14,0.5,XGboost,heart,GCP+Initial,0.12827953935447237
5,15,0.5,XGboost,heart,GCP+Initial,0.12827953935447237
5,16,0.13733599999999999,XGboost,heart,GCP+Initial,0.12827953935447237
5,17,0.108553,XGboost,heart,GCP+Initial,0.12827953935447237
5,18,0.274671,XGboost,heart,GCP+Initial,0.12827953935447237
5,19,0.21875,XGboost,heart,GCP+Initial,0.12827953935447237
5,20,0.250822,XGboost,heart,GCP+Initial,0.12827953935447237
5,21,0.203125,XGboost,heart,GCP+Initial,0.12827953935447237
5,22,0.182566,XGboost,heart,GCP+Initial,0.12827953935447237
5,23,0.121711,XGboost,heart,GCP+Initial,0.12827953935447237
5,24,0.17763199999999998,XGboost,heart,GCP+Initial,0.12827953935447237
5,25,0.219572,XGboost,heart,GCP+Initial,0.12827953935447237
5,26,0.118421,XGboost,heart,GCP+Initial,0.12827953935447237
5,27,0.131579,XGboost,heart,GCP+Initial,0.12827953935447237
5,28,0.171053,XGboost,heart,GCP+Initial,0.12827953935447237
5,29,0.185855,XGboost,heart,GCP+Initial,0.12827953935447237
5,30,0.305921,XGboost,heart,GCP+Initial,0.12827953935447237
5,31,0.103618,XGboost,heart,GCP+Initial,0.12827953935447237
5,32,0.148026,XGboost,heart,GCP+Initial,0.12827953935447237
5,33,0.161184,XGboost,heart,GCP+Initial,0.12827953935447237
5,34,0.092105,XGboost,heart,GCP+Initial,0.12827953935447237
5,35,0.15296099999999999,XGboost,heart,GCP+Initial,0.12827953935447237
5,36,0.090461,XGboost,heart,GCP+Initial,0.12827953935447237
5,37,0.101151,XGboost,heart,GCP+Initial,0.12827953935447237
5,38,0.125,XGboost,heart,GCP+Initial,0.12827953935447237
5,39,0.074013,XGboost,heart,GCP+Initial,0.12827953935447237
5,40,0.139803,XGboost,heart,GCP+Initial,0.12827953935447237
5,41,0.09868400000000001,XGboost,heart,GCP+Initial,0.12827953935447237
5,42,0.18338800000000002,XGboost,heart,GCP+Initial,0.12827953935447237
5,43,0.243421,XGboost,heart,GCP+Initial,0.12827953935447237
5,44,0.1875,XGboost,heart,GCP+Initial,0.12827953935447237
5,45,0.110197,XGboost,heart,GCP+Initial,0.12827953935447237
5,46,0.125,XGboost,heart,GCP+Initial,0.12827953935447237
5,47,0.104441,XGboost,heart,GCP+Initial,0.12827953935447237
5,48,0.164474,XGboost,heart,GCP+Initial,0.12827953935447237
5,49,0.10526300000000001,XGboost,heart,GCP+Initial,0.12827953935447237
5,50,0.125,XGboost,heart,GCP+Initial,0.12827953935447237
