seed,iteration,value,blackbox,task,optimizer,dtm
0,63,0.0004297035047784448,Fcnet,slice,GP + prior,2.5608645093271456e-07
0,64,0.0007981365779414773,Fcnet,slice,GP + prior,2.5608645093271456e-07
0,65,0.0008234891574829818,Fcnet,slice,GP + prior,2.5608645093271456e-07
0,66,0.0005573273519985378,Fcnet,slice,GP + prior,2.5608645093271456e-07
0,67,0.00031183677492663264,Fcnet,slice,GP + prior,2.5608645093271456e-07
0,68,0.0007786739734001457,Fcnet,slice,GP + prior,2.5608645093271456e-07
0,69,0.0007876694435253738,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,0,0.0003534454735927284,Fcnet,slice,GP + prior,3.456935247484042e-07
1,1,0.002034650417044759,Fcnet,slice,GP + prior,3.456935247484042e-07
1,2,0.0019892060663551088,Fcnet,slice,GP + prior,3.456935247484042e-07
1,3,0.0014508184976875784,Fcnet,slice,GP + prior,3.456935247484042e-07
1,4,0.005424682050943375,Fcnet,slice,GP + prior,3.456935247484042e-07
1,5,0.010375012643635271,Fcnet,slice,GP + prior,3.456935247484042e-07
1,6,0.0003119359898846596,Fcnet,slice,GP + prior,3.0106510585685134e-07
1,7,0.00034434531698934734,Fcnet,slice,GP + prior,3.0106510585685134e-07
1,8,0.0004014562291558832,Fcnet,slice,GP + prior,3.0106510585685134e-07
1,9,0.0003313184133730829,Fcnet,slice,GP + prior,3.0106510585685134e-07
1,10,0.0004036769096273929,Fcnet,slice,GP + prior,3.0106510585685134e-07
1,11,0.0004288651398383081,Fcnet,slice,GP + prior,3.0106510585685134e-07
1,12,0.00027010074700228864,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,13,0.00033136189449578524,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,14,0.0003882440505549312,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,15,0.00042180356103926897,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,16,0.0003340630501043052,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,17,0.00035232145455665886,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,18,0.00037313514621928334,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,19,0.0004923772648908198,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,20,0.014644325710833073,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,21,0.0075761768966913215,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,22,0.0002956983516924083,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,23,0.0011789806885644796,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,24,0.00037042552139610047,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,25,0.0016049578553065658,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,26,0.02241925708949566,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,27,0.0004253843799233437,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,28,0.0009520060848444699,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,29,0.000365267158485949,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,30,0.0005318000330589712,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,31,0.0005294515285640955,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,32,0.0012345182476565242,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,33,0.012327608652412891,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,34,0.0003119838074781001,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,35,0.0006095204735174775,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,36,0.0007452972931787372,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,37,0.0012232115259394052,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,38,0.0004167035804130137,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,39,0.0005246553919278085,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,40,0.0007323564495891332,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,41,0.00030885476735420525,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,42,0.001145082525908947,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,43,0.0008826774428598582,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,44,0.0009160146000795066,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,45,0.0009915496921166778,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,46,0.0008748822147026657,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,47,0.0006491786916740239,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,48,0.0005609837244264781,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,49,0.0003578288888093084,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,50,0.000365779793355614,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,51,0.00031259068055078387,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,52,0.00029848705162294214,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,53,0.0005893233465030789,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,54,0.00029924308182671666,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,55,0.0003446401096880436,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,56,0.0005213270196691155,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,57,0.0004442432255018503,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,58,0.00028498994652181864,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,59,0.0004282701993361116,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,60,0.0006334620411507785,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,61,0.000795366067904979,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,62,0.0007433202117681503,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,63,0.0011713816784322262,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,64,0.0007981365779414773,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,65,0.0041846781969070435,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,66,0.001019429648295045,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,67,0.0007382601033896207,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,68,0.0008699443424120545,Fcnet,slice,GP + prior,2.5608645093271456e-07
1,69,0.0017518678214401009,Fcnet,slice,GP + prior,2.5608645093271456e-07
2,0,0.0012179852928966286,Fcnet,slice,GP + prior,1.2751930452838024e-06
2,1,0.008671737276017666,Fcnet,slice,GP + prior,1.2751930452838024e-06
2,2,0.013520240783691406,Fcnet,slice,GP + prior,1.2751930452838024e-06
2,3,0.009124062024056913,Fcnet,slice,GP + prior,1.2751930452838024e-06
2,4,0.0023423333186656237,Fcnet,slice,GP + prior,1.2751930452838024e-06
2,5,0.000326179841067642,Fcnet,slice,GP + prior,3.1637921001901687e-07
2,6,0.00031942393979988987,Fcnet,slice,GP + prior,3.0911568455848203e-07
2,7,0.000427021412178874,Fcnet,slice,GP + prior,3.0911568455848203e-07
2,8,0.0003271509776823222,Fcnet,slice,GP + prior,3.0911568455848203e-07
2,9,0.000401329540181905,Fcnet,slice,GP + prior,3.0911568455848203e-07
2,10,0.0010291318176314237,Fcnet,slice,GP + prior,3.0911568455848203e-07
2,11,0.0075761768966913215,Fcnet,slice,GP + prior,3.0911568455848203e-07
2,12,0.00028903534985147417,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,13,0.0004297035047784448,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,14,0.00040228530997410417,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,15,0.0003984413342550397,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,16,0.001903375145047903,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,17,0.00058731809258461,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,18,0.0029795430600643162,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,19,0.00045340316137298936,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,20,0.00062430405523628,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,21,0.0021612353157252073,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,22,0.0003191479190718382,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,23,0.00037078914465382695,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,24,0.00033860543044283986,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,25,0.0003981679910793901,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,26,0.0027413107454776764,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,27,0.0005679727764800191,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,28,0.0016513156006112695,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,29,0.0015563564375042913,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,30,0.003910093102604151,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,31,0.00041381406481377786,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,32,0.0045476034283638,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,33,0.00042374694021418685,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,34,0.0007720088469795883,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,35,0.0003134934522677213,Fcnet,slice,GP + prior,2.7644375996217817e-07
2,36,0.000286537513602525,Fcnet,slice,GP + prior,2.737582415581287e-07
2,37,0.0003086863434873521,Fcnet,slice,GP + prior,2.737582415581287e-07
2,38,0.0005986942560411991,Fcnet,slice,GP + prior,2.737582415581287e-07
2,39,0.00046154388110153377,Fcnet,slice,GP + prior,2.737582415581287e-07
2,40,0.0004726140468847007,Fcnet,slice,GP + prior,2.737582415581287e-07
2,41,0.0004764503974001855,Fcnet,slice,GP + prior,2.737582415581287e-07
2,42,0.000480616872664541,Fcnet,slice,GP + prior,2.737582415581287e-07
2,43,0.00031487434171140194,Fcnet,slice,GP + prior,2.737582415581287e-07
2,44,0.0006110153044573963,Fcnet,slice,GP + prior,2.737582415581287e-07
2,45,0.00030790720484219486,Fcnet,slice,GP + prior,2.737582415581287e-07
2,46,0.0003284236299805343,Fcnet,slice,GP + prior,2.737582415581287e-07
2,47,0.00030332274036481977,Fcnet,slice,GP + prior,2.737582415581287e-07
2,48,0.0005753607256338,Fcnet,slice,GP + prior,2.737582415581287e-07
2,49,0.000429967709351331,Fcnet,slice,GP + prior,2.737582415581287e-07
2,50,0.002605062210932374,Fcnet,slice,GP + prior,2.737582415581287e-07
2,51,0.0028787492774426933,Fcnet,slice,GP + prior,2.737582415581287e-07
2,52,0.000645928957965225,Fcnet,slice,GP + prior,2.737582415581287e-07
2,53,0.0009014171082526443,Fcnet,slice,GP + prior,2.737582415581287e-07
2,54,0.0005573955131694673,Fcnet,slice,GP + prior,2.737582415581287e-07
2,55,0.0023632007651031017,Fcnet,slice,GP + prior,2.737582415581287e-07
2,56,0.00026093318592756987,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,57,0.001236245851032436,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,58,0.003898640396073461,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,59,0.0017271754331886768,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,60,0.00032438518246635795,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,61,0.00029924308182671666,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,62,0.000394460279494524,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,63,0.00300061609596014,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,64,0.0007875684532336892,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,65,0.0003956449800170958,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,66,0.0006535567808896303,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,67,0.00046897778520360584,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,68,0.0004612808406818658,Fcnet,slice,GP + prior,2.4623005862646874e-07
2,69,0.0028247230220586057,Fcnet,slice,GP + prior,2.4623005862646874e-07
3,0,0.013549525290727615,Fcnet,slice,GP + prior,1.4533298987328152e-05
3,1,0.005471053533256054,Fcnet,slice,GP + prior,5.847827875917082e-06
3,2,0.0019447761587798593,Fcnet,slice,GP + prior,2.0565934461489733e-06
3,3,0.0452471598982811,Fcnet,slice,GP + prior,2.0565934461489733e-06
3,4,0.002038299804553389,Fcnet,slice,GP + prior,2.0565934461489733e-06
3,5,0.0005085518932901323,Fcnet,slice,GP + prior,5.124543141551678e-07
3,6,0.0005213270196691155,Fcnet,slice,GP + prior,5.124543141551678e-07
3,7,0.0031158546917140484,Fcnet,slice,GP + prior,5.124543141551678e-07
3,8,0.003052641171962023,Fcnet,slice,GP + prior,5.124543141551678e-07
3,9,0.0004033905570395291,Fcnet,slice,GP + prior,3.993913765769999e-07
3,10,0.0005544804153032602,Fcnet,slice,GP + prior,3.993913765769999e-07
3,11,0.0009096323046833276,Fcnet,slice,GP + prior,3.993913765769999e-07
3,12,0.002860155422240496,Fcnet,slice,GP + prior,3.993913765769999e-07
3,13,0.007366669364273548,Fcnet,slice,GP + prior,3.993913765769999e-07
3,14,0.001834130380302668,Fcnet,slice,GP + prior,3.993913765769999e-07
3,15,0.0025803961325436826,Fcnet,slice,GP + prior,3.993913765769999e-07
3,16,0.0004923772648908198,Fcnet,slice,GP + prior,3.993913765769999e-07
3,17,0.0012796282535418868,Fcnet,slice,GP + prior,3.993913765769999e-07
3,18,0.00027969214715994895,Fcnet,slice,GP + prior,2.663985286979546e-07
3,19,0.0011627074563875794,Fcnet,slice,GP + prior,2.663985286979546e-07
3,20,0.004394249059259892,Fcnet,slice,GP + prior,2.663985286979546e-07
3,21,0.0009318437078036367,Fcnet,slice,GP + prior,2.663985286979546e-07
3,22,0.002727524144575,Fcnet,slice,GP + prior,2.663985286979546e-07
3,23,0.0032311917748302217,Fcnet,slice,GP + prior,2.663985286979546e-07
3,24,0.0004779118462465704,Fcnet,slice,GP + prior,2.663985286979546e-07
3,25,0.0014579716371372342,Fcnet,slice,GP + prior,2.663985286979546e-07
3,26,0.0074757710099220285,Fcnet,slice,GP + prior,2.663985286979546e-07
3,27,0.0010589554440230133,Fcnet,slice,GP + prior,2.663985286979546e-07
3,28,0.004513016901910305,Fcnet,slice,GP + prior,2.663985286979546e-07
3,29,0.0005554315866902472,Fcnet,slice,GP + prior,2.663985286979546e-07
3,30,0.00046154388110153377,Fcnet,slice,GP + prior,2.663985286979546e-07
3,31,0.0020199832506477837,Fcnet,slice,GP + prior,2.663985286979546e-07
3,32,0.0007976196357049048,Fcnet,slice,GP + prior,2.663985286979546e-07
3,33,0.0014074179343879225,Fcnet,slice,GP + prior,2.663985286979546e-07
3,34,0.0011839396320283413,Fcnet,slice,GP + prior,2.663985286979546e-07
3,35,0.00392510276287794,Fcnet,slice,GP + prior,2.663985286979546e-07
3,36,0.002820501802489161,Fcnet,slice,GP + prior,2.663985286979546e-07
3,37,0.0005688382079824804,Fcnet,slice,GP + prior,2.663985286979546e-07
3,38,0.0004992947797290982,Fcnet,slice,GP + prior,2.663985286979546e-07
3,39,0.00277396896854043,Fcnet,slice,GP + prior,2.663985286979546e-07
3,40,0.0010736975818872454,Fcnet,slice,GP + prior,2.663985286979546e-07
3,41,0.0025044721551239486,Fcnet,slice,GP + prior,2.663985286979546e-07
3,42,0.0004991276655346155,Fcnet,slice,GP + prior,2.663985286979546e-07
3,43,0.0010448202956467867,Fcnet,slice,GP + prior,2.663985286979546e-07
3,44,0.0020549918990582228,Fcnet,slice,GP + prior,2.663985286979546e-07
3,45,0.0024949386715888977,Fcnet,slice,GP + prior,2.663985286979546e-07
3,46,0.002343198517337441,Fcnet,slice,GP + prior,2.663985286979546e-07
3,47,0.0006955830613151193,Fcnet,slice,GP + prior,2.663985286979546e-07
3,48,0.0006099138408899307,Fcnet,slice,GP + prior,2.663985286979546e-07
3,49,0.0034130974672734733,Fcnet,slice,GP + prior,2.663985286979546e-07
3,50,0.004038958810269833,Fcnet,slice,GP + prior,2.663985286979546e-07
3,51,0.0007915152236819267,Fcnet,slice,GP + prior,2.663985286979546e-07
3,52,0.0005456556100398302,Fcnet,slice,GP + prior,2.663985286979546e-07
3,53,0.0007041539065539838,Fcnet,slice,GP + prior,2.663985286979546e-07
3,54,0.0010696951067075133,Fcnet,slice,GP + prior,2.663985286979546e-07
3,55,0.0019327625632286074,Fcnet,slice,GP + prior,2.663985286979546e-07
3,56,0.0009389320039190352,Fcnet,slice,GP + prior,2.663985286979546e-07
3,57,0.0007343202596530317,Fcnet,slice,GP + prior,2.663985286979546e-07
3,58,0.0007452972931787372,Fcnet,slice,GP + prior,2.663985286979546e-07
3,59,0.002345452317968011,Fcnet,slice,GP + prior,2.663985286979546e-07
3,60,0.00620241928845644,Fcnet,slice,GP + prior,2.663985286979546e-07
3,61,0.0013266752939671278,Fcnet,slice,GP + prior,2.663985286979546e-07
3,62,0.002528358018025756,Fcnet,slice,GP + prior,2.663985286979546e-07
3,63,0.0009452667436562481,Fcnet,slice,GP + prior,2.663985286979546e-07
3,64,0.0005294515285640955,Fcnet,slice,GP + prior,2.663985286979546e-07
3,65,0.0005465958383865653,Fcnet,slice,GP + prior,2.663985286979546e-07
3,66,0.00041381406481377786,Fcnet,slice,GP + prior,2.663985286979546e-07
3,67,0.0005314338486641644,Fcnet,slice,GP + prior,2.663985286979546e-07
3,68,0.004781419411301613,Fcnet,slice,GP + prior,2.663985286979546e-07
3,69,0.00029924308182671666,Fcnet,slice,GP + prior,2.663985286979546e-07
4,0,0.0003085214120801538,Fcnet,slice,GP + prior,2.973939638674929e-07
4,1,0.004524047952145338,Fcnet,slice,GP + prior,2.973939638674929e-07
4,2,0.004643813241273165,Fcnet,slice,GP + prior,2.973939638674929e-07
4,3,0.00322007667273283,Fcnet,slice,GP + prior,2.973939638674929e-07
4,4,0.002936811419203877,Fcnet,slice,GP + prior,2.973939638674929e-07
4,5,0.0007061936776153742,Fcnet,slice,GP + prior,2.973939638674929e-07
4,6,0.000365779793355614,Fcnet,slice,GP + prior,2.973939638674929e-07
4,7,0.0003882440505549312,Fcnet,slice,GP + prior,2.973939638674929e-07
4,8,0.0008234891574829818,Fcnet,slice,GP + prior,2.973939638674929e-07
4,9,0.005230948328971864,Fcnet,slice,GP + prior,2.973939638674929e-07
4,10,0.00035232145455665886,Fcnet,slice,GP + prior,2.973939638674929e-07
4,11,0.0007343202596530317,Fcnet,slice,GP + prior,2.973939638674929e-07
4,12,0.0007452972931787372,Fcnet,slice,GP + prior,2.973939638674929e-07
4,13,0.00037042552139610047,Fcnet,slice,GP + prior,2.973939638674929e-07
4,14,0.0007523029344156383,Fcnet,slice,GP + prior,2.973939638674929e-07
4,15,0.0003340630501043052,Fcnet,slice,GP + prior,2.973939638674929e-07
4,16,0.0003119838074781001,Fcnet,slice,GP + prior,2.973939638674929e-07
4,17,0.0008261105394922197,Fcnet,slice,GP + prior,2.973939638674929e-07
4,18,0.001235034898854792,Fcnet,slice,GP + prior,2.973939638674929e-07
4,19,0.0005246553919278085,Fcnet,slice,GP + prior,2.973939638674929e-07
4,20,0.0009181918576359748,Fcnet,slice,GP + prior,2.973939638674929e-07
4,21,0.00034434531698934734,Fcnet,slice,GP + prior,2.973939638674929e-07
4,22,0.00033136189449578524,Fcnet,slice,GP + prior,2.973939638674929e-07
4,23,0.0002913303324021399,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,24,0.00029924308182671666,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,25,0.006640325300395489,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,26,0.0006869755452498794,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,27,0.00046154388110153377,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,28,0.0007382601033896207,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,29,0.0005318000330589712,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,30,0.0005544804153032602,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,31,0.003957410808652639,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,32,0.0007079996867105365,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,33,0.000547919946257025,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,34,0.0005294515285640955,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,35,0.0007452194113284348,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,36,0.00043953541899099946,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,37,0.0007048673578538001,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,38,0.00048312600119970744,Fcnet,slice,GP + prior,2.7891118266828147e-07
4,39,0.000286537513602525,Fcnet,slice,GP + prior,2.737582415581287e-07
4,40,0.0009221595246344805,Fcnet,slice,GP + prior,2.737582415581287e-07
4,41,0.000427021412178874,Fcnet,slice,GP + prior,2.737582415581287e-07
4,42,0.0007305925246328115,Fcnet,slice,GP + prior,2.737582415581287e-07
4,43,0.0009499914012849332,Fcnet,slice,GP + prior,2.737582415581287e-07
4,44,0.002640632912516594,Fcnet,slice,GP + prior,2.737582415581287e-07
4,45,0.00027010074700228864,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,46,0.0006491786916740239,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,47,0.0004923772648908198,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,48,0.0007739759166724981,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,49,0.0004991276655346155,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,50,0.0005115950480103493,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,51,0.004279515240341425,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,52,0.000753382861148566,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,53,0.0023882128298282623,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,54,0.0004198200185783208,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,55,0.00042180356103926897,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,56,0.0005213094991631807,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,57,0.0004297035047784448,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,58,0.00041381406481377786,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,59,0.0006165880477055907,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,60,0.00028758659027516836,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,61,0.0005897365044802427,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,62,0.0007976196357049048,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,63,0.001350677921436727,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,64,0.009728560224175451,Fcnet,slice,GP + prior,2.5608645093271456e-07
4,65,0.0018693985184654593,Fcnet,slice,GP + prior,2.5608645093271456e-07
